Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,6,44569.2,42934.2,181572,171667,30262.1,28611.2,8844.94,8580.54,17391.2,16421.2,27178,26513,0.783,3.48546,2.048,368.782,0.0387859,348.744,1.11712,28723.6,0.527452,0.475432,0,-1,0.000986983
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
4,0,1,1923,137,54,0,0,0,2.5,0,0,0,0,Straight,0,1203.5,1206,1,LINESTRING(-94.689562 39.515597	-94.689768 39.515764)
4,0,2,2230,54,678,0,0,0,5.2,0,0,0,0,Straight,0,1206,1211.2,1,LINESTRING(-94.689768 39.515764	-94.689961 39.515920	-94.690105 39.516023	-94.690218 39.516101	-94.690253 39.516123)
4,0,3,1816,678,878,0,0,0,2.5,0,0,0,0,Straight,0,1211.2,1213.7,1,LINESTRING(-94.690253 39.516123	-94.690327 39.516168	-94.690485 39.516268)
4,0,4,2309,878,71,0,0,0,8.8,0,0,0,0,Straight,0,1213.7,1222.5,1,LINESTRING(-94.690485 39.516268	-94.690927 39.516536	-94.691049 39.516606	-94.691165 39.516676)
4,0,5,1725,71,304,0,0,0,4.2,0,0,0,0,Straight,0,1222.5,1226.7,1,LINESTRING(-94.691165 39.516676	-94.691357 39.516788)
4,0,6,2248,304,821,0,0,0,3.1,0,0,0,0,Right,5,1231.7,1234.8,1,LINESTRING(-94.691357 39.516788	-94.691150 39.516978)
4,0,7,1805,821,324,0,0,0,35.8,0,0,0,0,Straight,0,1234.8,1270.6,1,LINESTRING(-94.691150 39.516978	-94.691098 39.517026	-94.690925 39.517206	-94.690819 39.517340	-94.690742 39.517455	-94.690671 39.517594	-94.690616 39.517769	-94.690597 39.517903	-94.690589 39.518114	-94.690587 39.518488)
4,0,8,1875,324,663,0,0,0,8.3,0,0,0,0,Left,25,1295.6,1303.9,1,LINESTRING(-94.690587 39.518488	-94.690733 39.518491	-94.691040 39.518497	-94.692010 39.518492)
4,0,9,1808,663,361,0,0,0,2.9,0,0,0,0,Straight,0,1303.9,1306.8,1,LINESTRING(-94.692010 39.518492	-94.692567 39.518490)
4,0,10,133,361,730,1,1,50,5.4,27.4,24.112,0,0,Straight,0,1306.8,1312.2,1,LINESTRING(-94.692567 39.518490	-94.692662 39.518489	-94.693628 39.518492)
4,0,11,1718,730,548,0,0,0,2.9,0,0,0,0,Straight,0,1312.2,1315.1,1,LINESTRING(-94.693628 39.518492	-94.694188 39.518494)
4,0,12,96,548,325,1,1,50,2.7,24.7,21.736,1,0,Straight,0,1315.1,1336.84,1,LINESTRING(-94.694188 39.518494	-94.694283 39.518494	-94.694714 39.518494)
4,0,13,1472,325,275,0,1,450,14.7,212.7,187.176,1,0,Right,5,1341.84,1529.01,1,LINESTRING(-94.694714 39.518494	-94.694714 39.519205	-94.694709 39.519778)
4,0,14,1630,275,252,0,1,100,8.8,52.8,46.464,1,0,Straight,0,1529.01,1575.48,1,LINESTRING(-94.694709 39.519778	-94.694708 39.519899	-94.694700 39.520055	-94.694659 39.520344	-94.694598 39.520608)
4,0,15,1620,252,315,0,1,100,8.6,52.6,46.288,1,0,Straight,0,1575.48,1621.76,1,LINESTRING(-94.694598 39.520608	-94.694583 39.520678	-94.694487 39.521107	-94.694402 39.521361	-94.694348 39.521469)
4,0,16,1639,315,248,0,1,100,8.1,52.1,45.848,1,0,Straight,0,1621.76,1667.61,1,LINESTRING(-94.694348 39.521469	-94.694287 39.521590	-94.694205 39.521784	-94.694178 39.521862	-94.694153 39.521954	-94.694120 39.522183	-94.694108 39.522279)
4,0,17,1482,248,458,0,1,50,6.5,28.5,25.08,1,0,Right,5,1672.61,1697.69,1,LINESTRING(-94.694108 39.522279	-94.693893 39.522258	-94.693746 39.522249	-94.693689 39.522251)
4,0,18,34,458,77,1,1,2150,71.6,1017.6,895.488,1,0,Straight,0,1697.69,2593.18,1,LINESTRING(-94.693689 39.522251	-94.693595 39.522254	-94.693428 39.522271	-94.693185 39.522299	-94.692933 39.522334	-94.692748 39.522357	-94.692529 39.522381	-94.692247 39.522411	-94.691867 39.522452	-94.691561 39.522482	-94.691446 39.522487	-94.691364 39.522487	-94.691260 39.522471	-94.691123 39.522432	-94.690905 39.522337	-94.690494 39.522126	-94.690426 39.522089)
4,0,19,2238,77,314,0,0,0,6.4,0,0,0,0,Straight,0,2593.18,2599.58,1,LINESTRING(-94.690426 39.522089	-94.690178 39.521955)
4,0,20,1562,314,283,0,1,250,14.2,124.2,109.296,1,0,Left,25,2624.58,2733.88,1,LINESTRING(-94.690178 39.521955	-94.689880 39.522233	-94.689514 39.522566)
4,0,21,1505,283,241,0,1,50,18.9,40.9,35.992,1,0,Right,5,2738.88,2774.87,1,LINESTRING(-94.689514 39.522566	-94.689383 39.522491	-94.688962 39.522231	-94.688870 39.522170)
4,0,22,1862,241,652,0,0,0,5.5,0,0,0,0,Left,25,2799.87,2805.37,1,LINESTRING(-94.688870 39.522170	-94.688557 39.522461	-94.688494 39.522520	-94.688430 39.522580)
4,0,23,530,652,184,1,0,0,4,0,0,0,0,Straight,0,2805.37,2809.37,2,LINESTRING(-94.688430 39.522580	-94.688095 39.522892)
4,0,24,529,184,330,1,0,0,11.3,0,0,0,0,Right,5,2814.37,2825.67,2,LINESTRING(-94.688095 39.522892	-94.687843 39.522678)
4,0,25,99,330,436,1,1,250,15,125,110,0,0,Right,5,2830.67,2845.67,2,LINESTRING(-94.687843 39.522678	-94.688179 39.522394)
4,0,26,845,436,652,1,0,0,10.4,0,0,0,0,Right,5,2850.67,2861.07,2,LINESTRING(-94.688179 39.522394	-94.688430 39.522580)
4,0,27,1494,652,241,0,1,50,11.6,33.6,29.568,1,0,Left,25,2886.07,2915.64,1,LINESTRING(-94.688430 39.522580	-94.688494 39.522520	-94.688557 39.522461	-94.688870 39.522170)
4,0,28,1433,241,283,0,1,150,7.4,73.4,64.592,1,0,Right,5,2920.64,2985.23,1,LINESTRING(-94.688870 39.522170	-94.688962 39.522231	-94.689383 39.522491	-94.689514 39.522566)
4,0,29,1506,283,282,0,1,250,8.8,118.8,104.544,1,0,Straight,0,2985.23,3089.77,1,LINESTRING(-94.689514 39.522566	-94.689933 39.522807	-94.690195 39.522942	-94.690428 39.523067)
4,0,30,1556,282,214,0,1,250,10.7,120.7,106.216,1,0,Straight,0,3089.77,3195.99,2,LINESTRING(-94.690428 39.523067	-94.690439 39.523073	-94.690647 39.523158	-94.690876 39.523226	-94.691010 39.523258	-94.691224 39.523289	-94.691404 39.523299	-94.691625 39.523297	-94.691726 39.523289)
4,0,31,1353,214,185,0,1,300,43.7,175.7,154.616,1,0,Right,5,3200.99,3355.6,2,LINESTRING(-94.691726 39.523289	-94.691813 39.523724	-94.691879 39.524041	-94.691893 39.524126	-94.691904 39.524211	-94.691890 39.524290	-94.691882 39.524331	-94.691835 39.524402	-94.691622 39.524560	-94.691543 39.524598)
4,0,32,1345,185,214,0,1,600,51.7,315.7,277.816,1,0,U,125,3480.6,3758.42,2,LINESTRING(-94.691543 39.524598	-94.691622 39.524560	-94.691835 39.524402	-94.691882 39.524331	-94.691890 39.524290	-94.691904 39.524211	-94.691893 39.524126	-94.691879 39.524041	-94.691813 39.523724	-94.691726 39.523289)
4,0,33,1354,214,20,0,1,50,6.6,28.6,25.168,1,0,Right,5,3763.42,3788.59,2,LINESTRING(-94.691726 39.523289	-94.691935 39.523272	-94.692573 39.523204)
4,0,34,1804,20,19,0,0,0,4.9,0,0,0,0,Right,5,3793.59,3798.49,1,LINESTRING(-94.692573 39.523204	-94.692614 39.523334)
4,0,35,392,19,17,1,0,0,28.1,0,0,0,0,Right,5,3803.49,3831.59,1,LINESTRING(-94.692614 39.523334	-94.692542 39.523383	-94.692499 39.523441	-94.692496 39.523534	-94.692547 39.523742	-94.692588 39.523890	-94.692622 39.523912	-94.692681 39.523918	-94.692724 39.523912)
4,0,36,11,17,23,1,1,50,17.1,39.1,34.408,1,0,Right,5,3836.59,3871,1,LINESTRING(-94.692724 39.523912	-94.692754 39.523980	-94.692773 39.524032	-94.692845 39.524329)
4,0,37,10,23,17,1,1,50,17.1,39.1,34.408,0,0,U,125,3996,4013.1,1,LINESTRING(-94.692845 39.524329	-94.692773 39.524032	-94.692754 39.523980	-94.692724 39.523912)
4,0,38,388,17,16,1,0,0,22.1,0,0,0,0,Straight,0,4013.1,4035.2,1,LINESTRING(-94.692724 39.523912	-94.692663 39.523655	-94.692636 39.523542	-94.692644 39.523472	-94.692711 39.523377)
4,0,39,2021,16,18,0,0,0,29.4,0,0,0,0,Right,5,4040.2,4069.6,1,LINESTRING(-94.692711 39.523377	-94.693465 39.523301	-94.693518 39.523286	-94.693558 39.523264	-94.693569 39.523229	-94.693541 39.523089)
4,0,40,1801,18,186,0,0,0,2.6,0,0,0,0,Right,5,4074.6,4077.2,2,LINESTRING(-94.693541 39.523089	-94.693762 39.523061)
4,0,41,1834,186,204,0,0,0,6.2,0,0,0,0,Straight,0,4077.2,4083.4,2,LINESTRING(-94.693762 39.523061	-94.693802 39.523056	-94.694123 39.523027)
4,0,42,1570,204,248,0,1,200,9.4,97.4,85.712,1,0,Left,25,4108.4,4194.11,1,LINESTRING(-94.694123 39.523027	-94.694093 39.522743	-94.694082 39.522561	-94.694096 39.522377	-94.694108 39.522279)
4,0,43,1483,248,315,0,1,300,8.5,140.5,123.64,1,0,Straight,0,4194.11,4317.75,1,LINESTRING(-94.694108 39.522279	-94.694120 39.522183	-94.694153 39.521954	-94.694178 39.521862	-94.694205 39.521784	-94.694287 39.521590	-94.694348 39.521469)
4,0,44,1637,315,252,0,1,250,9.3,119.3,104.984,1,0,Straight,0,4317.75,4422.73,1,LINESTRING(-94.694348 39.521469	-94.694402 39.521361	-94.694487 39.521107	-94.694583 39.520678	-94.694598 39.520608)
4,0,45,1621,252,275,0,1,250,9,119,104.72,1,0,Straight,0,4422.73,4527.45,1,LINESTRING(-94.694598 39.520608	-94.694659 39.520344	-94.694700 39.520055	-94.694708 39.519899	-94.694709 39.519778)
4,0,46,1631,275,325,0,1,450,28.5,226.5,199.32,1,0,Straight,0,4527.45,4726.77,1,LINESTRING(-94.694709 39.519778	-94.694714 39.519205	-94.694714 39.518494)
4,0,47,95,325,514,1,1,50,4.3,26.3,23.144,1,0,Right,5,4731.77,4754.92,1,LINESTRING(-94.694714 39.518494	-94.695341 39.518494	-94.695569 39.518495)
4,0,48,971,514,826,1,0,0,1.3,0,0,0,0,Straight,0,4754.92,4756.22,1,LINESTRING(-94.695569 39.518495	-94.695757 39.518496	-94.695833 39.518501)
4,0,49,1484,826,587,0,1,150,9.9,75.9,66.792,0,0,Straight,0,4756.22,4766.12,1,LINESTRING(-94.695833 39.518501	-94.696143 39.518522	-94.696367 39.518550	-94.696547 39.518591	-94.696740 39.518640	-94.696903 39.518696	-94.697137 39.518790	-94.697312 39.518881	-94.697470 39.518979	-94.697592 39.519061)
4,0,50,536,587,191,1,0,0,0.7,0,0,0,0,Straight,0,4766.12,4766.82,1,LINESTRING(-94.697592 39.519061	-94.697696 39.519136)
4,0,51,47,191,291,1,1,50,6,28,24.64,0,0,Straight,0,4766.82,4772.82,1,LINESTRING(-94.697696 39.519136	-94.697793 39.519206	-94.698176 39.519500	-94.698551 39.519784)
4,0,52,1356,291,290,0,1,200,8.9,96.9,85.272,0,0,Right,5,4777.82,4786.72,1,LINESTRING(-94.698551 39.519784	-94.698299 39.519990	-94.697994 39.520225)
4,0,53,1328,290,315,0,1,1400,50,666,586.08,1,0,Straight,0,4786.72,5372.8,1,LINESTRING(-94.697994 39.520225	-94.697949 39.520259	-94.697271 39.520736	-94.697144 39.520826	-94.697090 39.520866	-94.696842 39.521042	-94.696554 39.521244	-94.696393 39.521334	-94.696286 39.521372	-94.696191 39.521394	-94.696010 39.521413	-94.695627 39.521446	-94.695217 39.521487	-94.694952 39.521511	-94.694812 39.521523	-94.694717 39.521523	-94.694632 39.521515	-94.694421 39.521482	-94.694348 39.521469)
4,0,54,1637,315,252,0,1,250,9.3,119.3,104.984,0,0,Right,5,5377.8,5387.1,2,LINESTRING(-94.694348 39.521469	-94.694402 39.521361	-94.694487 39.521107	-94.694583 39.520678	-94.694598 39.520608)
4,0,55,1619,252,264,0,1,1250,60,610,536.8,1,0,Right,5,5392.1,5928.9,1,LINESTRING(-94.694598 39.520608	-94.694733 39.520629	-94.694913 39.520643	-94.695044 39.520645	-94.695250 39.520634	-94.695438 39.520626	-94.695624 39.520615	-94.695717 39.520604	-94.695780 39.520593	-94.695848 39.520569	-94.695928 39.520531	-94.696086 39.520421	-94.696433 39.520178	-94.696912 39.519839	-94.697079 39.519738	-94.697123 39.519697	-94.697131 39.519662	-94.697131 39.519646)
4,0,56,1388,264,65,0,1,1000,56.1,496.1,436.568,1,0,Straight,0,5928.9,6365.46,1,LINESTRING(-94.697131 39.519646	-94.697131 39.519637	-94.697131 39.519621	-94.697125 39.519605	-94.697109 39.519574	-94.697076 39.519544	-94.697000 39.519490	-94.696797 39.519367	-94.696603 39.519268	-94.696403 39.519195	-94.696234 39.519159	-94.696085 39.519129	-94.695985 39.519126	-94.695952 39.519129	-94.695933 39.519137	-94.695911 39.519151	-94.695892 39.519170	-94.695878 39.519203	-94.695868 39.519233	-94.695846 39.519327	-94.695824 39.519410	-94.695777 39.519487	-94.695723 39.519558	-94.695651 39.519610	-94.695586 39.519656	-94.695515 39.519691	-94.695427 39.519725	-94.695332 39.519746	-94.695189 39.519763	-94.695018 39.519768)
4,0,57,1703,65,275,0,0,0,5.6,0,0,0,0,Straight,0,6365.46,6371.06,1,LINESTRING(-94.695018 39.519768	-94.694798 39.519774	-94.694709 39.519778)
4,0,58,1629,275,232,0,1,100,11.7,55.7,49.016,1,0,Straight,0,6371.06,6420.08,1,LINESTRING(-94.694709 39.519778	-94.694358 39.519793	-94.693855 39.519809	-94.693628 39.519815)
4,0,59,1548,232,251,0,1,550,42.3,284.3,250.184,1,0,Straight,0,6420.08,6670.26,1,LINESTRING(-94.693628 39.519815	-94.693262 39.519858	-94.692821 39.519907	-94.692523 39.519943	-94.692403 39.519951	-94.692270 39.519948	-94.691996 39.519929	-94.691467 39.519891)
4,0,60,1451,251,220,0,1,750,82.8,412.8,363.264,1,0,Right,5,6675.26,7038.53,1,LINESTRING(-94.691467 39.519891	-94.691473 39.519397	-94.691471 39.519236	-94.691484 39.519178	-94.691514 39.519145	-94.691550 39.519132	-94.691621 39.519132	-94.692157 39.519115	-94.692807 39.519096	-94.693300 39.519107	-94.693445 39.519104	-94.693505 39.519104	-94.693541 39.519107	-94.693566 39.519115	-94.693588 39.519133)
4,0,61,1567,220,232,0,1,150,24.9,90.9,79.992,1,0,Straight,0,7038.53,7118.52,1,LINESTRING(-94.693588 39.519133	-94.693598 39.519154	-94.693603 39.519170	-94.693603 39.519260	-94.693614 39.519632	-94.693628 39.519815)
4,0,62,1549,232,275,0,1,300,15.8,147.8,130.064,1,0,Left,25,7143.52,7273.58,1,LINESTRING(-94.693628 39.519815	-94.693855 39.519809	-94.694358 39.519793	-94.694709 39.519778)
4,0,63,2335,275,65,0,0,0,4.3,0,0,0,0,Straight,0,7273.58,7277.88,1,LINESTRING(-94.694709 39.519778	-94.694798 39.519774	-94.695018 39.519768)
4,0,64,1352,65,264,0,1,750,70.1,400.1,352.088,1,0,Straight,0,7277.88,7629.97,1,LINESTRING(-94.695018 39.519768	-94.695189 39.519763	-94.695332 39.519746	-94.695427 39.519725	-94.695515 39.519691	-94.695586 39.519656	-94.695651 39.519610	-94.695723 39.519558	-94.695777 39.519487	-94.695824 39.519410	-94.695846 39.519327	-94.695868 39.519233	-94.695878 39.519203	-94.695892 39.519170	-94.695911 39.519151	-94.695933 39.519137	-94.695952 39.519129	-94.695985 39.519126	-94.696085 39.519129	-94.696234 39.519159	-94.696403 39.519195	-94.696603 39.519268	-94.696797 39.519367	-94.697000 39.519490	-94.697076 39.519544	-94.697109 39.519574	-94.697125 39.519605	-94.697131 39.519621	-94.697131 39.519637	-94.697131 39.519646)
4,0,65,1387,264,252,0,1,750,52.9,382.9,336.952,1,0,Straight,0,7629.97,7966.92,1,LINESTRING(-94.697131 39.519646	-94.697131 39.519662	-94.697123 39.519697	-94.697079 39.519738	-94.696912 39.519839	-94.696433 39.520178	-94.696086 39.520421	-94.695928 39.520531	-94.695848 39.520569	-94.695780 39.520593	-94.695717 39.520604	-94.695624 39.520615	-94.695438 39.520626	-94.695250 39.520634	-94.695044 39.520645	-94.694913 39.520643	-94.694733 39.520629	-94.694598 39.520608)
4,0,66,1618,252,251,0,1,1200,96.5,624.5,549.56,1,0,Straight,0,7966.92,8516.48,1,LINESTRING(-94.694598 39.520608	-94.694459 39.520585	-94.694347 39.520566	-94.694251 39.520563	-94.694156 39.520566	-94.693910 39.520591	-94.693666 39.520618	-94.693237 39.520659	-94.692873 39.520703	-94.692477 39.520746	-94.692165 39.520785	-94.692061 39.520796	-94.691990 39.520801	-94.691927 39.520801	-94.691845 39.520787	-94.691626 39.520722	-94.691484 39.520681	-94.691424 39.520651	-94.691394 39.520621	-94.691380 39.520583	-94.691380 39.520550	-94.691411 39.520443	-94.691443 39.520266	-94.691462 39.520107	-94.691467 39.519891)
4,0,67,1450,251,232,0,1,800,24.4,376.4,331.232,1,0,Right,5,8521.48,8852.72,1,LINESTRING(-94.691467 39.519891	-94.691996 39.519929	-94.692270 39.519948	-94.692403 39.519951	-94.692523 39.519943	-94.692821 39.519907	-94.693262 39.519858	-94.693628 39.519815)
4,0,68,1547,232,220,0,1,300,30.4,162.4,142.912,1,0,Left,25,8877.72,9020.63,1,LINESTRING(-94.693628 39.519815	-94.693614 39.519632	-94.693603 39.519260	-94.693603 39.519170	-94.693598 39.519154	-94.693588 39.519133)
4,0,69,1568,220,251,0,1,1450,101.2,739.2,650.496,1,0,Straight,0,9020.63,9671.12,1,LINESTRING(-94.693588 39.519133	-94.693566 39.519115	-94.693541 39.519107	-94.693505 39.519104	-94.693445 39.519104	-94.693300 39.519107	-94.692807 39.519096	-94.692157 39.519115	-94.691621 39.519132	-94.691550 39.519132	-94.691514 39.519145	-94.691484 39.519178	-94.691471 39.519236	-94.691473 39.519397	-94.691467 39.519891)
4,0,70,1452,251,252,0,1,1750,78.4,848.4,746.592,1,0,Straight,0,9671.12,10417.7,1,LINESTRING(-94.691467 39.519891	-94.691462 39.520107	-94.691443 39.520266	-94.691411 39.520443	-94.691380 39.520550	-94.691380 39.520583	-94.691394 39.520621	-94.691424 39.520651	-94.691484 39.520681	-94.691626 39.520722	-94.691845 39.520787	-94.691927 39.520801	-94.691990 39.520801	-94.692061 39.520796	-94.692165 39.520785	-94.692477 39.520746	-94.692873 39.520703	-94.693237 39.520659	-94.693666 39.520618	-94.693910 39.520591	-94.694156 39.520566	-94.694251 39.520563	-94.694347 39.520566	-94.694459 39.520585	-94.694598 39.520608)
4,0,71,1620,252,315,0,1,100,8.6,52.6,46.288,0,0,Right,5,10422.7,10431.3,2,LINESTRING(-94.694598 39.520608	-94.694583 39.520678	-94.694487 39.521107	-94.694402 39.521361	-94.694348 39.521469)
4,0,72,1639,315,248,0,1,100,8.1,52.1,45.848,0,0,Straight,0,10431.3,10439.4,2,LINESTRING(-94.694348 39.521469	-94.694287 39.521590	-94.694205 39.521784	-94.694178 39.521862	-94.694153 39.521954	-94.694120 39.522183	-94.694108 39.522279)
4,0,73,1481,248,204,0,1,100,12,56,49.28,1,0,Straight,0,10439.4,10488.7,1,LINESTRING(-94.694108 39.522279	-94.694096 39.522377	-94.694082 39.522561	-94.694093 39.522743	-94.694123 39.523027)
4,0,74,1569,204,186,0,1,50,3.8,25.8,22.704,1,0,Right,5,10493.7,10516.4,2,LINESTRING(-94.694123 39.523027	-94.693802 39.523056	-94.693762 39.523061)
4,0,75,1833,186,18,0,0,0,1.9,0,0,0,0,Straight,0,10516.4,10518.3,2,LINESTRING(-94.693762 39.523061	-94.693541 39.523089)
4,0,76,1401,18,20,0,1,350,7.5,161.5,142.12,1,0,Straight,0,10518.3,10660.4,2,LINESTRING(-94.693541 39.523089	-94.692869 39.523172	-94.692573 39.523204)
4,0,77,1404,20,214,0,1,250,6.2,116.2,102.256,1,0,Straight,0,10660.4,10762.7,2,LINESTRING(-94.692573 39.523204	-94.691935 39.523272	-94.691726 39.523289)
4,0,78,1355,214,282,0,1,350,10.4,164.4,144.672,1,0,Straight,0,10762.7,10907.3,2,LINESTRING(-94.691726 39.523289	-94.691625 39.523297	-94.691404 39.523299	-94.691224 39.523289	-94.691010 39.523258	-94.690876 39.523226	-94.690647 39.523158	-94.690439 39.523073	-94.690428 39.523067)
4,0,79,1557,282,283,0,1,250,8.5,118.5,104.28,1,0,Straight,0,10907.3,11011.6,1,LINESTRING(-94.690428 39.523067	-94.690195 39.522942	-94.689933 39.522807	-94.689514 39.522566)
4,0,80,1507,283,314,0,1,100,10.7,54.7,48.136,1,0,Right,5,11016.6,11064.8,1,LINESTRING(-94.689514 39.522566	-94.689880 39.522233	-94.690178 39.521955)
4,0,81,93,314,315,1,1,2600,54.5,1198.5,1054.68,1,0,Straight,0,11064.8,12119.4,1,LINESTRING(-94.690178 39.521955	-94.690369 39.521777	-94.690640 39.521517	-94.690774 39.521389	-94.690834 39.521359	-94.690861 39.521356	-94.690889 39.521359	-94.690951 39.521375	-94.691102 39.521424	-94.691408 39.521526	-94.691646 39.521597	-94.691788 39.521635	-94.691862 39.521640	-94.692018 39.521627	-94.692157 39.521607	-94.692360 39.521586	-94.692688 39.521545	-94.693113 39.521504	-94.693311 39.521482	-94.693585 39.521444	-94.693858 39.521416	-94.694014 39.521408	-94.694093 39.521419	-94.694205 39.521441	-94.694348 39.521469)
4,0,82,1638,315,290,0,1,1600,54.3,758.3,667.304,1,0,Straight,0,12119.4,12786.7,1,LINESTRING(-94.694348 39.521469	-94.694421 39.521482	-94.694632 39.521515	-94.694717 39.521523	-94.694812 39.521523	-94.694952 39.521511	-94.695217 39.521487	-94.695627 39.521446	-94.696010 39.521413	-94.696191 39.521394	-94.696286 39.521372	-94.696393 39.521334	-94.696554 39.521244	-94.696842 39.521042	-94.697090 39.520866	-94.697144 39.520826	-94.697271 39.520736	-94.697949 39.520259	-94.697994 39.520225)
4,0,83,1329,290,291,0,1,100,17.1,61.1,53.768,0,0,Straight,0,12786.7,12803.8,1,LINESTRING(-94.697994 39.520225	-94.698299 39.519990	-94.698551 39.519784)
4,0,84,46,291,191,1,1,50,6,28,24.64,0,0,Left,25,12828.8,12834.8,1,LINESTRING(-94.698551 39.519784	-94.698176 39.519500	-94.697793 39.519206	-94.697696 39.519136)
4,0,85,537,191,587,1,0,0,0.7,0,0,0,0,Straight,0,12834.8,12835.5,1,LINESTRING(-94.697696 39.519136	-94.697592 39.519061)
4,0,86,2067,587,551,0,0,0,5,0,0,0,0,Right,5,12840.5,12845.5,1,LINESTRING(-94.697592 39.519061	-94.697778 39.518868)
4,0,87,1057,551,757,1,0,0,19,0,0,0,0,Left,25,12870.5,12889.5,1,LINESTRING(-94.697778 39.518868	-94.697556 39.518731	-94.697258 39.518580)
4,0,88,1154,757,630,1,0,0,14.5,0,0,0,0,Right,5,12894.5,12909,1,LINESTRING(-94.697258 39.518580	-94.697369 39.518464	-94.697387 39.518438	-94.697393 39.518391	-94.697369 39.518365	-94.697241 39.518303)
4,0,89,246,630,499,1,1,450,6,204,179.52,1,0,Straight,0,12909,13088.6,1,LINESTRING(-94.697241 39.518303	-94.697069 39.518220)
4,0,90,249,499,654,1,1,50,7,29,25.52,1,0,Straight,0,13088.6,13114.1,1,LINESTRING(-94.697069 39.518220	-94.696868 39.518124)
4,0,91,1183,654,796,1,0,0,18.2,0,0,0,0,Straight,0,13114.1,13132.3,1,LINESTRING(-94.696868 39.518124	-94.696785 39.518084	-94.696732 39.518071	-94.696678 39.518071	-94.696630 39.518092	-94.696589 39.518161	-94.696508 39.518338)
4,0,92,1297,796,892,1,0,0,19.7,0,0,0,0,Right,5,13137.3,13157,1,LINESTRING(-94.696508 39.518338	-94.696465 39.518329	-94.696173 39.518290	-94.695840 39.518263)
4,0,93,2306,892,820,0,0,0,26.2,0,0,0,0,Right,5,13162,13188.2,1,LINESTRING(-94.695840 39.518263	-94.695851 39.518187	-94.695982 39.517901	-94.696107 39.517668	-94.696334 39.517357	-94.696433 39.517243)
4,0,94,2222,820,561,0,0,0,8.4,0,0,0,0,Straight,0,13188.2,13196.6,1,LINESTRING(-94.696433 39.517243	-94.696679 39.516957)
4,0,95,1327,561,404,0,1,50,18.8,40.8,35.904,0,0,Straight,0,13196.6,13215.4,1,LINESTRING(-94.696679 39.516957	-94.696894 39.516709	-94.697285 39.516350)
4,0,96,763,404,653,1,0,0,2.3,0,0,0,0,Left,25,13240.4,13242.7,1,LINESTRING(-94.697285 39.516350	-94.697021 39.516222)
4,0,97,1179,653,758,1,0,0,2.7,0,0,0,0,Straight,0,13242.7,13245.4,1,LINESTRING(-94.697021 39.516222	-94.696701 39.516066)
4,0,98,612,758,343,1,0,0,5.9,0,0,0,0,Straight,0,13245.4,13251.3,1,LINESTRING(-94.696701 39.516066	-94.695992 39.515721)
4,0,99,1796,343,189,0,0,0,5.6,0,0,0,0,Straight,0,13251.3,13256.9,1,LINESTRING(-94.695992 39.515721	-94.695721 39.515589	-94.695363 39.515428	-94.695331 39.515414)
4,0,100,533,189,842,1,0,0,1.4,0,0,0,0,Straight,0,13256.9,13258.3,1,LINESTRING(-94.695331 39.515414	-94.695224 39.515368	-94.695161 39.515343)
4,0,101,1132,842,617,1,0,0,0.9,0,0,0,0,Straight,0,13258.3,13259.2,1,LINESTRING(-94.695161 39.515343	-94.695051 39.515301)
4,0,102,2005,617,370,0,0,0,8.6,0,0,0,0,Straight,0,13259.2,13267.8,1,LINESTRING(-94.695051 39.515301	-94.694885 39.515258	-94.694639 39.515204	-94.694464 39.515179	-94.694187 39.515164	-94.693895 39.515182)
4,0,103,675,370,752,1,0,0,0.8,0,0,0,0,Straight,0,13267.8,13268.6,1,LINESTRING(-94.693895 39.515182	-94.693786 39.515194)
4,0,104,2081,752,473,0,0,0,11.4,0,0,0,0,Straight,0,13268.6,13280,1,LINESTRING(-94.693786 39.515194	-94.693690 39.515204	-94.693433 39.515258	-94.693184 39.515335	-94.692962 39.515433	-94.692785 39.515523	-94.692596 39.515649	-94.692469 39.515757)
4,0,105,917,473,568,1,0,0,1.2,0,0,0,0,Straight,0,13280,13281.2,1,LINESTRING(-94.692469 39.515757	-94.692413 39.515805	-94.692366 39.515851)
4,0,106,1081,568,615,1,0,0,4.8,0,0,0,0,Straight,0,13281.2,13286,1,LINESTRING(-94.692366 39.515851	-94.692169 39.516045	-94.691962 39.516233)
4,0,107,2252,615,304,0,0,0,10.9,0,0,0,0,Straight,0,13286,13296.9,1,LINESTRING(-94.691962 39.516233	-94.691710 39.516463	-94.691357 39.516788)
4,0,108,2246,304,71,0,0,0,2.2,0,0,0,0,Right,5,13301.9,13304.1,1,LINESTRING(-94.691357 39.516788	-94.691165 39.516676)
