Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,3,43837.8,38667.8,95970,81675,31990,27225,12540.6,11246.4,18855.8,16185.8,24982,22482,0,0,0,1.31907,0.128991,283.035,1.39535,17701.8,1.04388,0.785751,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,104,835,53,160,0,0,0,5.2,0,0,0,0,Straight,0,22163.5,22168.7,1,LINESTRING(-94.708970 39.556853	-94.709318 39.556537)
1,1,105,740,160,162,0,0,0,0.8,0,0,0,0,Straight,0,22168.7,22169.5,1,LINESTRING(-94.709318 39.556537	-94.709392 39.556459)
1,1,106,814,162,161,0,0,0,7.2,0,0,0,0,Straight,0,22169.5,22176.7,1,LINESTRING(-94.709392 39.556459	-94.709707 39.556200	-94.710253 39.555718)
1,1,107,467,161,150,0,0,0,4.6,0,0,0,0,Straight,0,22176.7,22181.3,1,LINESTRING(-94.710253 39.555718	-94.710799 39.555227)
1,1,108,468,150,55,0,0,0,11.2,0,0,0,0,Straight,0,22181.3,22192.5,1,LINESTRING(-94.710799 39.555227	-94.711195 39.554878	-94.711341 39.554748	-94.711585 39.554532	-94.711716 39.554411	-94.711728 39.554400)
1,1,109,646,55,147,0,0,0,15.1,0,0,0,0,Straight,0,22192.5,22207.6,1,LINESTRING(-94.711728 39.554400	-94.711866 39.554280	-94.711997 39.554168	-94.712130 39.554055)
1,1,110,827,147,146,0,0,0,1.1,0,0,0,0,Straight,0,22207.6,22208.7,1,LINESTRING(-94.712130 39.554055	-94.712180 39.554019	-94.712230 39.553981)
1,1,111,600,146,142,0,0,0,1.8,0,0,0,0,Left,25,22208.7,22210.5,1,LINESTRING(-94.712230 39.553981	-94.712093 39.553884)
1,1,112,789,142,144,0,0,0,0.5,0,0,0,0,Left,25,22210.5,22211,1,LINESTRING(-94.712093 39.553884	-94.712046 39.553924)
1,1,113,647,144,143,0,0,0,0.5,0,0,0,0,Straight,0,22211,22211.5,1,LINESTRING(-94.712046 39.553924	-94.711990 39.553965)
1,1,114,477,143,56,0,0,0,7.8,0,0,0,0,Straight,0,22211.5,22219.3,1,LINESTRING(-94.711990 39.553965	-94.711492 39.554399	-94.711140 39.554705	-94.711044 39.554792)
1,1,115,735,56,149,0,0,0,3,0,0,0,0,Straight,0,22219.3,22222.3,1,LINESTRING(-94.711044 39.554792	-94.710659 39.555137)
1,1,116,460,149,54,0,1,50,8.2,30.2,30.2,1,0,Straight,0,22222.3,22252.5,1,LINESTRING(-94.710659 39.555137	-94.710021 39.555716	-94.709670 39.556026)
1,1,117,402,54,139,0,1,50,6.5,28.5,28.5,1,0,Straight,0,22252.5,22281,1,LINESTRING(-94.709670 39.556026	-94.709654 39.556040	-94.709273 39.556374)
1,1,118,518,139,140,0,0,0,0.8,0,0,0,0,Straight,0,22281,22281.8,1,LINESTRING(-94.709273 39.556374	-94.709196 39.556442)
1,1,119,695,140,160,0,0,0,2.3,0,0,0,0,Left,25,22281.8,22284.1,1,LINESTRING(-94.709196 39.556442	-94.709318 39.556537)
1,1,120,740,160,162,0,0,0,0.8,0,0,0,0,Left,25,22284.1,22284.9,2,LINESTRING(-94.709318 39.556537	-94.709392 39.556459)
1,1,121,814,162,161,0,0,0,7.2,0,0,0,0,Straight,0,22284.9,22292.1,2,LINESTRING(-94.709392 39.556459	-94.709707 39.556200	-94.710253 39.555718)
1,1,122,467,161,150,0,0,0,4.6,0,0,0,0,Straight,0,22292.1,22296.7,2,LINESTRING(-94.710253 39.555718	-94.710799 39.555227)
1,1,123,468,150,55,0,0,0,11.2,0,0,0,0,Straight,0,22296.7,22307.9,2,LINESTRING(-94.710799 39.555227	-94.711195 39.554878	-94.711341 39.554748	-94.711585 39.554532	-94.711716 39.554411	-94.711728 39.554400)
1,1,124,646,55,147,0,0,0,15.1,0,0,0,0,Straight,0,22307.9,22323,2,LINESTRING(-94.711728 39.554400	-94.711866 39.554280	-94.711997 39.554168	-94.712130 39.554055)
1,1,125,827,147,146,0,0,0,1.1,0,0,0,0,Straight,0,22323,22324.1,2,LINESTRING(-94.712130 39.554055	-94.712180 39.554019	-94.712230 39.553981)
1,1,126,600,146,142,0,0,0,1.8,0,0,0,0,Left,25,22324.1,22325.9,2,LINESTRING(-94.712230 39.553981	-94.712093 39.553884)
1,1,127,788,142,148,0,0,0,4.1,0,0,0,0,Straight,0,22325.9,22330,1,LINESTRING(-94.712093 39.553884	-94.711842 39.553720	-94.711775 39.553689	-94.711645 39.553682)
1,1,128,613,148,321,0,0,0,4.3,0,0,0,0,Straight,0,22330,22334.3,1,LINESTRING(-94.711645 39.553682	-94.711394 39.553558	-94.711230 39.553481	-94.711129 39.553446)
1,1,129,160,321,298,1,0,0,15.5,0,0,0,0,Right,5,22334.3,22349.8,1,LINESTRING(-94.711129 39.553446	-94.711197 39.553144	-94.711250 39.553066	-94.711275 39.553039)
1,1,130,163,298,391,1,0,0,20.5,0,0,0,0,Straight,0,22349.8,22370.3,1,LINESTRING(-94.711275 39.553039	-94.711346 39.552960	-94.711478 39.552840	-94.711758 39.552599)
1,1,131,99,391,447,1,1,50,28.6,50.6,50.6,1,0,Straight,0,22370.3,22420.9,1,LINESTRING(-94.711758 39.552599	-94.712812 39.551654)
1,1,132,236,447,407,1,0,0,2.7,0,0,0,0,Right,5,22420.9,22423.6,1,LINESTRING(-94.712812 39.551654	-94.712929 39.551728)
1,1,133,105,407,444,1,1,50,12,34,34,1,0,Right,5,22423.6,22457.6,1,LINESTRING(-94.712929 39.551728	-94.712487 39.552124)
1,1,134,115,444,452,1,1,650,3.9,289.9,289.9,1,0,Straight,0,22457.6,22747.5,1,LINESTRING(-94.712487 39.552124	-94.712342 39.552254)
1,1,135,243,452,454,1,0,0,12.6,0,0,0,0,Straight,0,22747.5,22760.1,1,LINESTRING(-94.712342 39.552254	-94.711878 39.552672)
1,1,136,226,454,391,1,0,0,2.7,0,0,0,0,Right,5,22760.1,22762.8,1,LINESTRING(-94.711878 39.552672	-94.711758 39.552599)
1,1,137,162,391,298,1,0,0,20.5,0,0,0,0,Left,25,22762.8,22783.3,1,LINESTRING(-94.711758 39.552599	-94.711478 39.552840	-94.711346 39.552960	-94.711275 39.553039)
1,1,138,161,298,321,1,0,0,15.5,0,0,0,0,Straight,0,22783.3,22798.8,1,LINESTRING(-94.711275 39.553039	-94.711250 39.553066	-94.711197 39.553144	-94.711129 39.553446)
1,1,139,185,321,380,1,0,0,13.2,0,0,0,0,Straight,0,22798.8,22812,1,LINESTRING(-94.711129 39.553446	-94.711068 39.553539	-94.711019 39.553605	-94.710971 39.553661	-94.710893 39.553725)
1,1,140,219,380,400,1,0,0,16,0,0,0,0,Straight,0,22812,22828,1,LINESTRING(-94.710893 39.553725	-94.710640 39.553767	-94.710557 39.553824	-94.710484 39.553941)
1,1,141,235,400,459,1,0,0,4.4,0,0,0,0,Left,25,22828,22832.4,1,LINESTRING(-94.710484 39.553941	-94.710588 39.554023)
1,1,142,216,459,379,1,0,0,4.2,0,0,0,0,Straight,0,22832.4,22836.6,1,LINESTRING(-94.710588 39.554023	-94.710701 39.554087)
1,1,143,892,379,328,0,0,0,4.1,0,0,0,0,Right,5,22836.6,22840.7,1,LINESTRING(-94.710701 39.554087	-94.710687 39.554157	-94.710703 39.554186)
1,1,144,372,328,379,0,1,50,22.5,44.5,44.5,1,0,Straight,0,22840.7,22885.2,1,LINESTRING(-94.710703 39.554186	-94.710722 39.554211	-94.710743 39.554235	-94.710797 39.554258	-94.710856 39.554258	-94.710912 39.554239	-94.710960 39.554196	-94.710968 39.554134	-94.710959 39.554104	-94.710942 39.554083	-94.710909 39.554066	-94.710840 39.554044	-94.710766 39.554045	-94.710701 39.554087)
1,1,145,217,379,459,1,0,0,4.2,0,0,0,0,Right,5,22885.2,22889.4,1,LINESTRING(-94.710701 39.554087	-94.710588 39.554023)
1,1,146,192,459,329,1,0,0,22.7,0,0,0,0,Left,25,22889.4,22912.1,1,LINESTRING(-94.710588 39.554023	-94.710107 39.554470)
1,1,147,191,329,393,1,0,0,8,0,0,0,0,Left,25,22912.1,22920.1,1,LINESTRING(-94.710107 39.554470	-94.710310 39.554604)
1,1,148,101,393,440,1,1,100,9.5,53.5,53.5,1,0,Straight,0,22920.1,22973.6,1,LINESTRING(-94.710310 39.554604	-94.710529 39.554729	-94.710553 39.554759)
1,1,149,100,440,393,1,1,100,9.5,53.5,53.5,0,0,U,125,22973.6,22983.1,1,LINESTRING(-94.710553 39.554759	-94.710529 39.554729	-94.710310 39.554604)
1,1,150,190,393,329,1,0,0,8,0,0,0,0,Straight,0,22983.1,22991.1,1,LINESTRING(-94.710310 39.554604	-94.710107 39.554470)
1,1,151,193,329,459,1,0,0,22.7,0,0,0,0,Right,5,22991.1,23013.8,1,LINESTRING(-94.710107 39.554470	-94.710588 39.554023)
1,1,152,234,459,400,1,0,0,4.4,0,0,0,0,Left,25,23013.8,23018.2,1,LINESTRING(-94.710588 39.554023	-94.710484 39.553941)
1,1,153,218,400,380,1,0,0,16,0,0,0,0,Right,5,23018.2,23034.2,1,LINESTRING(-94.710484 39.553941	-94.710557 39.553824	-94.710640 39.553767	-94.710893 39.553725)
1,1,154,184,380,321,1,0,0,13.2,0,0,0,0,Straight,0,23034.2,23047.4,1,LINESTRING(-94.710893 39.553725	-94.710971 39.553661	-94.711019 39.553605	-94.711068 39.553539	-94.711129 39.553446)
1,1,155,542,321,331,0,0,0,3,0,0,0,0,Left,25,23047.4,23050.4,1,LINESTRING(-94.711129 39.553446	-94.711025 39.553410	-94.710858 39.553361	-94.710690 39.553326)
1,1,156,847,331,433,0,0,0,2.3,0,0,0,0,Straight,0,23050.4,23052.7,1,LINESTRING(-94.710690 39.553326	-94.710546 39.553296	-94.710299 39.553253)
1,1,157,430,433,331,0,1,50,2.7,24.7,24.7,1,0,U,125,23052.7,23077.4,1,LINESTRING(-94.710299 39.553253	-94.710546 39.553296	-94.710690 39.553326)
1,1,158,847,331,433,0,0,0,2.3,0,0,0,0,U,125,23077.4,23079.7,2,LINESTRING(-94.710690 39.553326	-94.710546 39.553296	-94.710299 39.553253)
1,1,159,860,433,216,0,0,0,1.5,0,0,0,0,Straight,0,23079.7,23081.2,1,LINESTRING(-94.710299 39.553253	-94.710188 39.553233	-94.710046 39.553208)
1,1,160,558,216,202,0,0,0,4,0,0,0,0,Straight,0,23081.2,23085.2,2,LINESTRING(-94.710046 39.553208	-94.709488 39.553110	-94.709348 39.553084)
1,1,161,407,202,327,0,1,50,13.7,35.7,35.7,0,0,Straight,0,23085.2,23098.9,2,LINESTRING(-94.709348 39.553084	-94.709196 39.553055	-94.708993 39.553014	-94.708876 39.552984	-94.708769 39.552954	-94.708594 39.552899	-94.708316 39.552785	-94.707976 39.552613	-94.707842 39.552540)
1,1,162,568,327,273,0,0,0,3.7,0,0,0,0,Straight,0,23098.9,23102.6,2,LINESTRING(-94.707842 39.552540	-94.707638 39.552428)
1,1,163,700,273,272,0,0,0,4.8,0,0,0,0,Left,25,23102.6,23107.4,2,LINESTRING(-94.707638 39.552428	-94.707460 39.552592	-94.707310 39.552731)
1,1,164,368,272,212,0,1,50,2.4,24.4,24.4,1,0,Straight,0,23107.4,23131.8,2,LINESTRING(-94.707310 39.552731	-94.707112 39.552912)
1,1,165,445,212,214,0,1,100,3.1,47.1,47.1,1,0,Straight,0,23131.8,23178.9,2,LINESTRING(-94.707112 39.552912	-94.706957 39.553054	-94.706878 39.553130)
1,1,166,353,214,229,0,1,200,9.5,97.5,97.5,0,0,Straight,0,23178.9,23188.4,2,LINESTRING(-94.706878 39.553130	-94.706724 39.553278	-94.706299 39.553671)
1,1,167,39,229,244,1,1,150,11.2,77.2,77.2,0,0,Straight,0,23188.4,23199.6,2,LINESTRING(-94.706299 39.553671	-94.705896 39.554054	-94.705620 39.554314)
1,1,168,300,244,279,0,1,100,7.8,51.8,51.8,0,0,Straight,0,23199.6,23207.4,2,LINESTRING(-94.705620 39.554314	-94.705270 39.554644	-94.705174 39.554726)
1,1,169,413,279,278,0,1,200,8.6,96.6,96.6,0,0,Straight,0,23207.4,23216,2,LINESTRING(-94.705174 39.554726	-94.705114 39.554775	-94.704999 39.554866	-94.704914 39.554923	-94.704753 39.555010	-94.704558 39.555098	-94.704354 39.555176)
1,1,170,380,278,246,0,1,100,10.5,54.5,54.5,0,0,Straight,0,23216,23226.5,2,LINESTRING(-94.704354 39.555176	-94.704138 39.555259	-94.703520 39.555516	-94.703343 39.555588)
1,1,171,712,246,77,0,0,0,1.4,0,0,0,0,Straight,0,23226.5,23227.9,2,LINESTRING(-94.703343 39.555588	-94.703206 39.555644)
1,1,172,247,77,210,0,1,50,5.7,27.7,27.7,0,0,Straight,0,23227.9,23233.6,2,LINESTRING(-94.703206 39.555644	-94.703011 39.555724	-94.702871 39.555793	-94.702751 39.555863)
1,1,173,544,210,326,0,0,0,1.9,0,0,0,0,Straight,0,23233.6,23235.5,2,LINESTRING(-94.702751 39.555863	-94.702637 39.555945	-94.702619 39.555961)
1,1,174,770,326,195,0,0,0,6.3,0,0,0,0,Straight,0,23235.5,23241.8,2,LINESTRING(-94.702619 39.555961	-94.702335 39.556217)
1,1,175,523,195,198,0,0,0,17.9,0,0,0,0,Straight,0,23241.8,23259.7,2,LINESTRING(-94.702335 39.556217	-94.702073 39.556466)
1,1,176,727,198,26,0,0,0,2.5,0,0,0,0,Right,5,23259.7,23262.2,4,LINESTRING(-94.702073 39.556466	-94.701710 39.556285)
1,1,177,775,26,128,0,0,0,1.4,0,0,0,0,Straight,0,23262.2,23263.6,4,LINESTRING(-94.701710 39.556285	-94.701480 39.556170)
1,1,178,651,128,315,0,0,0,1.5,0,0,0,0,Straight,0,23263.6,23265.1,4,LINESTRING(-94.701480 39.556170	-94.701216 39.556048)
1,1,179,798,315,343,0,0,0,5.7,0,0,0,0,Straight,0,23265.1,23270.8,4,LINESTRING(-94.701216 39.556048	-94.700227 39.555590)
1,1,180,607,343,125,0,0,0,1.6,0,0,0,0,Straight,0,23270.8,23272.4,4,LINESTRING(-94.700227 39.555590	-94.699966 39.555468)
1,1,181,561,125,124,0,0,0,15.1,0,0,0,0,Straight,0,23272.4,23287.5,4,LINESTRING(-94.699966 39.555468	-94.699064 39.555037	-94.698880 39.554941	-94.698802 39.554900)
1,1,182,670,124,465,0,0,0,1054.3,0,0,0,0,Straight,0,23287.5,24341.8,1,LINESTRING(-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.696526 39.553849	-94.696331 39.554009	-94.696071 39.554283	-94.693414 39.556018	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632488 39.617942	-94.632587 39.618116	-94.633138 39.618940	-94.633818 39.619759	-94.634089 39.620020	-94.634805 39.620657	-94.636151 39.621702	-94.636269 39.621793	-94.637860 39.622974	-94.639987 39.624774	-94.641808 39.626210	-94.641989 39.626343	-94.642418 39.626533	-94.647003 39.630006	-94.647388 39.630314	-94.649570 39.632045	-94.649667 39.632220	-94.652310 39.634741	-94.652616 39.634895	-94.654229 39.636245	-94.654852 39.636608	-94.655913 39.637128	-94.659151 39.638623	-94.659300 39.638709	-94.659836 39.638976	-94.660247 39.639204	-94.660338 39.639264	-94.660438 39.639329	-94.660551 39.639407	-94.660831 39.639601	-94.660927 39.639668	-94.661198 39.639856	-94.661719 39.640248	-94.662899 39.641093	-94.668287 39.645126	-94.673511 39.649003	-94.673931 39.649413	-94.675293 39.650419	-94.676496 39.651325	-94.676831 39.651576	-94.677260 39.651928	-94.677329 39.651986	-94.677418 39.652063	-94.677460 39.652099	-94.677763 39.652358	-94.679174 39.653490	-94.679504 39.653739	-94.680532 39.654508	-94.680987 39.654841	-94.681349 39.655106	-94.682178 39.655697	-94.684045 39.657040	-94.684694 39.657525	-94.685402 39.658053	-94.688120 39.660080	-94.689862 39.661429	-94.689959 39.661503	-94.690079 39.661589	-94.690449 39.661847	-94.691368 39.662521	-94.693632 39.664597	-94.693928 39.664906	-94.694288 39.665314	-94.694399 39.665457	-94.694514 39.665618	-94.694916 39.666122	-94.696133 39.667718	-94.696248 39.667870	-94.697579 39.671165	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
1,2,0,906,465,463,0,0,0,679.6,0,0,0,1800,None,0,26141.8,26821.4,2,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
