Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,12,43889,39619,391843,346933,32653.6,28911.1,4784.27,4583.89,25224.8,21874.8,18664.2,17744.2,0.014,3.36915,4.038,371.01,0.0330566,166.134,1.75,43262.3,0.874464,0.387376,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
9,0,14,838,436,440,0,1,600,18.9,282.9,282.9,1,0,Straight,0,1878.6,2161.5,1,LINESTRING(-94.740036 39.544836	-94.739058 39.544974	-94.738911 39.545003	-94.738718 39.545076	-94.738569 39.545152	-94.738427 39.545264	-94.738341 39.545331)
9,0,15,1272,440,436,0,1,250,18.3,128.3,128.3,1,0,U,125,2161.5,2289.8,1,LINESTRING(-94.738341 39.545331	-94.738427 39.545264	-94.738569 39.545152	-94.738718 39.545076	-94.738911 39.545003	-94.739058 39.544974	-94.740036 39.544836)
9,0,16,837,436,293,0,1,100,25.4,69.4,69.4,1,0,Right,5,2289.8,2359.2,1,LINESTRING(-94.740036 39.544836	-94.740077 39.545022	-94.740110 39.545122	-94.740181 39.545269	-94.740257 39.545370	-94.740289 39.545404	-94.740319 39.545427)
9,0,17,599,293,370,0,1,50,18.6,40.6,40.6,1,0,Straight,0,2359.2,2399.8,1,LINESTRING(-94.740319 39.545427	-94.740354 39.545455	-94.740429 39.545517	-94.740542 39.545599	-94.740859 39.545825)
9,0,18,820,370,371,0,1,250,50.1,160.1,160.1,1,0,Right,5,2399.8,2559.9,1,LINESTRING(-94.740859 39.545825	-94.739889 39.546536)
9,0,19,566,371,370,0,1,250,44.5,154.5,154.5,1,0,U,125,2559.9,2714.4,1,LINESTRING(-94.739889 39.546536	-94.740859 39.545825)
9,0,20,819,370,293,0,1,300,17.2,149.2,149.2,1,0,Left,25,2714.4,2863.6,1,LINESTRING(-94.740859 39.545825	-94.740542 39.545599	-94.740429 39.545517	-94.740354 39.545455	-94.740319 39.545427)
9,0,21,72,293,292,1,1,550,43,285,285,1,0,Left,25,2863.6,3148.6,1,LINESTRING(-94.740319 39.545427	-94.739323 39.546067)
9,0,22,1161,292,440,0,1,350,12.1,166.1,166.1,1,0,Right,5,3148.6,3314.7,1,LINESTRING(-94.739323 39.546067	-94.738341 39.545331)
9,0,23,1271,440,435,0,1,50,5,27,27,1,0,Left,25,3314.7,3341.7,1,LINESTRING(-94.738341 39.545331	-94.737962 39.545565)
9,0,24,614,435,281,0,1,50,4.8,26.8,26.8,1,0,Straight,0,3341.7,3368.5,1,LINESTRING(-94.737962 39.545565	-94.737478 39.545834)
9,0,25,1188,281,282,0,1,900,35.3,431.3,431.3,1,0,Right,5,3368.5,3799.8,1,LINESTRING(-94.737478 39.545834	-94.737358 39.545714	-94.736944 39.545399	-94.736856 39.545357	-94.736778 39.545354	-94.736656 39.545368	-94.735604 39.545520)
9,0,26,476,282,281,0,1,450,30.2,228.2,228.2,1,0,U,125,3799.8,4028,1,LINESTRING(-94.735604 39.545520	-94.736656 39.545368	-94.736778 39.545354	-94.736856 39.545357	-94.736944 39.545399	-94.737358 39.545714	-94.737478 39.545834)
9,0,27,1187,281,283,0,1,200,15,103,103,1,0,Right,5,4028,4131,1,LINESTRING(-94.737478 39.545834	-94.736252 39.546516)
9,0,28,561,283,276,0,1,250,12.3,122.3,122.3,1,0,Left,25,4131,4253.3,1,LINESTRING(-94.736252 39.546516	-94.736534 39.546816	-94.736680 39.546944	-94.736890 39.547131	-94.737061 39.547265	-94.737139 39.547333)
9,0,29,887,276,283,0,1,200,15.4,103.4,103.4,1,0,U,125,4253.3,4356.7,1,LINESTRING(-94.737139 39.547333	-94.737061 39.547265	-94.736890 39.547131	-94.736680 39.546944	-94.736534 39.546816	-94.736252 39.546516)
9,0,30,559,283,275,0,1,100,10,54,54,1,0,Left,25,4356.7,4410.7,1,LINESTRING(-94.736252 39.546516	-94.735282 39.547033)
9,0,31,708,275,283,0,1,200,13.5,101.5,101.5,1,0,U,125,4410.7,4512.2,1,LINESTRING(-94.735282 39.547033	-94.736252 39.546516)
9,0,32,70,283,282,1,1,500,24.8,244.8,244.8,1,0,Left,25,4512.2,4757,1,LINESTRING(-94.736252 39.546516	-94.736032 39.546311	-94.735906 39.546177	-94.735847 39.546099	-94.735789 39.545993	-94.735696 39.545756	-94.735604 39.545520)
9,0,33,71,282,283,1,1,500,24.8,244.8,244.8,0,0,U,125,4757,4781.8,1,LINESTRING(-94.735604 39.545520	-94.735696 39.545756	-94.735789 39.545993	-94.735847 39.546099	-94.735906 39.546177	-94.736032 39.546311	-94.736252 39.546516)
9,0,34,560,283,281,0,1,350,12.5,166.5,166.5,1,0,Left,25,4781.8,4948.3,1,LINESTRING(-94.736252 39.546516	-94.737478 39.545834)
9,0,35,1189,281,435,0,1,200,5.1,93.1,93.1,1,0,Straight,0,4948.3,5041.4,1,LINESTRING(-94.737478 39.545834	-94.737962 39.545565)
9,0,36,615,435,440,0,1,50,6,28,28,1,0,Straight,0,5041.4,5069.4,1,LINESTRING(-94.737962 39.545565	-94.738341 39.545331)
9,0,37,1270,440,4,0,1,100,11.2,55.2,55.2,1,0,Left,25,5069.4,5124.6,1,LINESTRING(-94.738341 39.545331	-94.737537 39.544755	-94.737416 39.544654)
9,0,38,267,4,439,1,0,0,1,0,0,0,0,Straight,0,5124.6,5125.6,1,LINESTRING(-94.737416 39.544654	-94.737327 39.544579)
9,0,39,68,439,274,1,1,400,7.3,183.3,183.3,1,0,Straight,0,5125.6,5308.9,1,LINESTRING(-94.737327 39.544579	-94.737187 39.544429	-94.736856 39.544051	-94.736771 39.543951)
9,0,40,570,274,367,0,1,300,29,161,161,1,0,Straight,0,5308.9,5469.9,1,LINESTRING(-94.736771 39.543951	-94.736695 39.543861	-94.736505 39.543666	-94.736383 39.543567	-94.736266 39.543486	-94.736149 39.543415	-94.735876 39.543286)
9,0,41,747,367,358,0,1,350,10.1,164.1,164.1,1,0,Straight,0,5469.9,5634,1,LINESTRING(-94.735876 39.543286	-94.735677 39.543139	-94.735504 39.543033	-94.735217 39.542891	-94.734878 39.542750)
9,0,42,1072,358,367,0,1,200,27.9,115.9,115.9,1,0,U,125,5634,5749.9,1,LINESTRING(-94.734878 39.542750	-94.735217 39.542891	-94.735504 39.543033	-94.735677 39.543139	-94.735876 39.543286)
9,0,43,746,367,274,0,1,150,10.5,76.5,76.5,1,0,Straight,0,5749.9,5826.4,1,LINESTRING(-94.735876 39.543286	-94.736149 39.543415	-94.736266 39.543486	-94.736383 39.543567	-94.736505 39.543666	-94.736695 39.543861	-94.736771 39.543951)
9,0,44,569,274,273,0,1,550,65.2,307.2,307.2,1,0,Right,5,5826.4,6133.6,1,LINESTRING(-94.736771 39.543951	-94.736412 39.544122	-94.736027 39.544302	-94.735769 39.544415	-94.735579 39.544479	-94.735418 39.544514	-94.735204 39.544553	-94.734931 39.544581	-94.734809 39.544592	-94.734741 39.544578	-94.734672 39.544525	-94.734536 39.544383	-94.734347 39.544196)
9,0,45,787,273,367,0,1,400,20.6,196.6,196.6,1,0,Right,5,6133.6,6330.2,1,LINESTRING(-94.734347 39.544196	-94.735374 39.543640	-94.735653 39.543460	-94.735876 39.543286)
9,0,46,744,367,272,0,1,50,7.3,29.3,29.3,1,0,Straight,0,6330.2,6359.5,1,LINESTRING(-94.735876 39.543286	-94.735991 39.543191	-94.736049 39.543141	-94.736466 39.542769)
9,0,47,893,272,433,0,1,600,23.4,287.4,287.4,1,0,Right,5,6359.5,6646.9,1,LINESTRING(-94.736466 39.542769	-94.736851 39.542985	-94.737012 39.543087	-94.737143 39.543204	-94.737392 39.543455	-94.737640 39.543702	-94.737925 39.544001)
9,0,48,979,433,434,0,1,1050,36,498,498,1,0,Straight,0,6646.9,7144.9,1,LINESTRING(-94.737925 39.544001	-94.738062 39.544114	-94.738074 39.544124	-94.738090 39.544131	-94.738108 39.544135	-94.738144 39.544135	-94.740891 39.543759)
9,0,49,738,434,430,0,1,250,10.1,120.1,120.1,1,0,Straight,0,7144.9,7265,1,LINESTRING(-94.740891 39.543759	-94.741812 39.543638)
9,0,50,832,430,434,0,1,200,11.3,99.3,99.3,0,0,U,125,7265,7276.3,1,LINESTRING(-94.741812 39.543638	-94.740891 39.543759)
9,0,51,737,434,3,0,1,50,7.1,29.1,29.1,1,0,Left,25,7276.3,7305.4,1,LINESTRING(-94.740891 39.543759	-94.740956 39.544001	-94.741022 39.544121	-94.741080 39.544196)
9,0,52,526,3,434,0,1,50,7.7,29.7,29.7,1,0,U,125,7305.4,7335.1,1,LINESTRING(-94.741080 39.544196	-94.741022 39.544121	-94.740956 39.544001	-94.740891 39.543759)
9,0,53,739,434,433,0,1,800,34.6,386.6,386.6,1,0,Left,25,7335.1,7721.7,1,LINESTRING(-94.740891 39.543759	-94.738144 39.544135	-94.738108 39.544135	-94.738090 39.544131	-94.738074 39.544124	-94.738062 39.544114	-94.737925 39.544001)
9,0,54,978,433,272,0,1,600,27.3,291.3,291.3,1,0,Straight,0,7721.7,8013,1,LINESTRING(-94.737925 39.544001	-94.737640 39.543702	-94.737392 39.543455	-94.737143 39.543204	-94.737012 39.543087	-94.736851 39.542985	-94.736466 39.542769)
9,0,55,892,272,367,0,1,50,11.2,33.2,33.2,1,0,Left,25,8013,8046.2,1,LINESTRING(-94.736466 39.542769	-94.736049 39.543141	-94.735991 39.543191	-94.735876 39.543286)
9,0,56,745,367,273,0,1,500,16,236,236,1,0,Straight,0,8046.2,8282.2,1,LINESTRING(-94.735876 39.543286	-94.735653 39.543460	-94.735374 39.543640	-94.734347 39.544196)
9,0,57,785,273,568,0,1,1150,28.4,534.4,534.4,1,0,Straight,0,8282.2,8816.6,1,LINESTRING(-94.734347 39.544196	-94.731448 39.545768)
9,0,58,666,568,12,0,1,50,1.8,23.8,23.8,1,0,Straight,0,8816.6,8840.4,1,LINESTRING(-94.731448 39.545768	-94.731295 39.545851)
9,0,59,1536,12,568,0,0,0,1.4,0,0,0,0,U,125,8840.4,8841.8,1,LINESTRING(-94.731295 39.545851	-94.731448 39.545768)
9,0,60,665,568,273,0,1,900,27.7,423.7,423.7,1,0,Straight,0,8841.8,9265.5,1,LINESTRING(-94.731448 39.545768	-94.734347 39.544196)
9,0,61,786,273,274,0,1,800,70.6,422.6,422.6,1,0,Right,5,9265.5,9688.1,1,LINESTRING(-94.734347 39.544196	-94.734536 39.544383	-94.734672 39.544525	-94.734741 39.544578	-94.734809 39.544592	-94.734931 39.544581	-94.735204 39.544553	-94.735418 39.544514	-94.735579 39.544479	-94.735769 39.544415	-94.736027 39.544302	-94.736412 39.544122	-94.736771 39.543951)
9,0,62,69,274,439,1,1,400,7.3,183.3,183.3,0,0,Right,5,9688.1,9695.4,1,LINESTRING(-94.736771 39.543951	-94.736856 39.544051	-94.737187 39.544429	-94.737327 39.544579)
9,0,63,266,439,4,1,0,0,1,0,0,0,0,Straight,0,9695.4,9696.4,1,LINESTRING(-94.737327 39.544579	-94.737416 39.544654)
9,0,64,547,4,440,0,1,250,11.9,121.9,121.9,1,0,Straight,0,9696.4,9818.3,1,LINESTRING(-94.737416 39.544654	-94.737537 39.544755	-94.738341 39.545331)
9,0,65,1269,440,292,0,1,350,11.4,165.4,165.4,1,0,Straight,0,9818.3,9983.7,1,LINESTRING(-94.738341 39.545331	-94.739323 39.546067)
9,0,66,75,292,371,1,1,300,6.1,138.1,138.1,1,0,Straight,0,9983.7,10121.8,1,LINESTRING(-94.739323 39.546067	-94.739621 39.546290	-94.739745 39.546389	-94.739889 39.546536)
9,0,67,105,371,452,1,1,300,6,138,138,0,0,Straight,0,10121.8,10127.8,1,LINESTRING(-94.739889 39.546536	-94.740425 39.547016)
9,0,68,733,452,483,0,1,100,11.1,55.1,55.1,0,0,Straight,0,10127.8,10138.9,1,LINESTRING(-94.740425 39.547016	-94.741050 39.547503)
9,0,69,994,483,484,0,1,400,11.8,187.8,187.8,0,0,Left,25,10138.9,10150.7,1,LINESTRING(-94.741050 39.547503	-94.742094 39.546724)
9,0,70,909,484,453,0,1,200,20.1,108.1,108.1,0,0,Left,25,10150.7,10170.8,1,LINESTRING(-94.742094 39.546724	-94.741464 39.546260)
9,0,71,102,453,370,1,1,400,20.6,196.6,196.6,1,0,Straight,0,10170.8,10367.4,1,LINESTRING(-94.741464 39.546260	-94.740859 39.545825)
9,0,72,819,370,293,0,1,300,17.2,149.2,149.2,0,0,Straight,0,10367.4,10384.6,2,LINESTRING(-94.740859 39.545825	-94.740542 39.545599	-94.740429 39.545517	-94.740354 39.545455	-94.740319 39.545427)
9,0,73,598,293,436,0,1,150,28.2,94.2,94.2,1,0,Straight,0,10384.6,10478.8,1,LINESTRING(-94.740319 39.545427	-94.740289 39.545404	-94.740257 39.545370	-94.740181 39.545269	-94.740110 39.545122	-94.740077 39.545022	-94.740036 39.544836)
9,0,74,121,436,438,1,1,450,7.5,205.5,205.5,0,0,Right,5,10478.8,10486.3,1,LINESTRING(-94.740036 39.544836	-94.740849 39.544729)
9,0,75,974,438,454,0,1,1000,92.8,532.8,532.8,1,0,Right,5,10486.3,11019.1,1,LINESTRING(-94.740849 39.544729	-94.740887 39.544871	-94.740935 39.544958	-94.740996 39.545041	-94.741140 39.545149	-94.741428 39.545353	-94.742697 39.546287)
9,0,76,756,454,460,0,1,200,6.2,94.2,94.2,0,0,Left,25,11019.1,11025.3,1,LINESTRING(-94.742697 39.546287	-94.743313 39.545853)
9,0,77,130,460,455,1,1,200,6.4,94.4,94.4,0,0,Straight,0,11025.3,11031.7,1,LINESTRING(-94.743313 39.545853	-94.743925 39.545410)
9,0,78,1224,455,506,0,1,600,29.8,293.8,293.8,0,0,Straight,0,11031.7,11061.5,1,LINESTRING(-94.743925 39.545410	-94.745566 39.544183)
9,0,79,1664,506,505,0,0,0,17.5,0,0,0,0,Right,5,11061.5,11079,2,LINESTRING(-94.745566 39.544183	-94.746957 39.545203	-94.747033 39.545257	-94.748290 39.546216)
9,0,80,316,505,502,1,0,0,2.1,0,0,0,0,Straight,0,11079,11081.1,2,LINESTRING(-94.748290 39.546216	-94.748619 39.546448)
9,0,81,1577,502,503,0,0,0,8.1,0,0,0,0,Straight,0,11081.1,11089.2,2,LINESTRING(-94.748619 39.546448	-94.749730 39.547231	-94.749879 39.547341)
9,0,82,1478,503,691,0,0,0,4.4,0,0,0,0,Straight,0,11089.2,11093.6,2,LINESTRING(-94.749879 39.547341	-94.749998 39.547428	-94.750074 39.547487	-94.750489 39.547788)
9,0,83,1612,691,755,0,0,0,4.1,0,0,0,0,Straight,0,11093.6,11097.7,2,LINESTRING(-94.750489 39.547788	-94.750720 39.547955	-94.750934 39.548111)
9,0,84,1737,755,504,0,0,0,6.1,0,0,0,0,Straight,0,11097.7,11103.8,3,LINESTRING(-94.750934 39.548111	-94.751358 39.548421	-94.751395 39.548448)
9,0,85,1802,504,758,0,0,0,1126.3,0,0,0,0,Straight,0,11103.8,12230.1,3,LINESTRING(-94.751395 39.548448	-94.751783 39.548730	-94.751993 39.548884	-94.752169 39.549010	-94.752813 39.549468	-94.754034 39.550348	-94.754829 39.550932	-94.754936 39.551010	-94.756727 39.552350	-94.757505 39.552968	-94.758226 39.553541	-94.758839 39.554011	-94.759069 39.554183	-94.759246 39.554315	-94.759860 39.554780	-94.759922 39.554826	-94.759968 39.554860	-94.760221 39.554638	-94.760407 39.554476	-94.763263 39.553422	-94.768674 39.556034	-94.768907 39.556174	-94.771323 39.557820	-94.771526 39.557968	-94.778815 39.563294	-94.783041 39.566379	-94.784571 39.567517	-94.784863 39.567746	-94.785742 39.568448	-94.788971 39.571125	-94.789708 39.571678	-94.789818 39.571759	-94.790368 39.572155	-94.793568 39.574210	-94.794589 39.574888	-94.794949 39.575137	-94.797736 39.577148	-94.798691 39.577849	-94.798944 39.578035	-94.800774 39.579382	-94.801602 39.579989	-94.804340 39.582001	-94.805796 39.583072	-94.810059 39.587827	-94.810140 39.588134	-94.810190 39.588644	-94.810215 39.589101	-94.809899 39.590857	-94.809732 39.591234	-94.808763 39.592566	-94.806364 39.594655	-94.801929 39.597419	-94.799961 39.598499	-94.796083 39.601067	-94.794939 39.602020	-94.794078 39.602826	-94.792636 39.604087	-94.792541 39.604167	-94.785954 39.609037	-94.779492 39.612281	-94.774459 39.613609	-94.770553 39.614358	-94.767920 39.615095	-94.762875 39.617225	-94.762173 39.617612	-94.762093 39.617663	-94.762056 39.617686	-94.761517 39.618002	-94.759302 39.619539	-94.758504 39.620193	-94.758410 39.620270	-94.757601 39.621011	-94.757045 39.621518	-94.756738 39.621795	-94.754665 39.623692	-94.753438 39.624806	-94.751381 39.626670	-94.747071 39.631237	-94.745988 39.632508	-94.743985 39.634902	-94.743053 39.635879	-94.741548 39.637233	-94.741320 39.637414	-94.739730 39.638645	-94.737812 39.640124	-94.737345 39.640484	-94.736743 39.640951	-94.736707 39.640978	-94.736618 39.641049	-94.736469 39.641161	-94.736197 39.641366	-94.734115 39.642858	-94.732387 39.643858	-94.732043 39.644025	-94.731059 39.644551	-94.729078 39.645568	-94.729010 39.645603	-94.723361 39.648591	-94.722175 39.649293	-94.722022 39.649385	-94.721419 39.649770	-94.720735 39.650227	-94.716751 39.653218	-94.716402 39.653492	-94.716290 39.653576	-94.715749 39.653994	-94.713034 39.656296	-94.711773 39.657375	-94.710904 39.658126	-94.710575 39.658400	-94.709961 39.658916	-94.709703 39.659141	-94.707212 39.661379	-94.705555 39.662938	-94.703562 39.664873	-94.701750 39.666767	-94.700372 39.668234	-94.700270 39.668354	-94.700108 39.668567	-94.700052 39.668629	-94.699949 39.668741	-94.699889 39.668813	-94.699808 39.668895	-94.699610 39.669106	-94.699390 39.669355	-94.698120 39.670950	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
9,1,0,1935,758,504,0,0,0,1213.9,0,0,0,1800,None,0,14030.1,15244,2,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679376 39.714578	-94.679320 39.714625	-94.678849 39.715041	-94.678168 39.715648	-94.678003 39.715798	-94.676939 39.716753	-94.675563 39.717974	-94.675088 39.718394	-94.671661 39.721349	-94.671200 39.721772	-94.670710 39.722206	-94.670432 39.722455	-94.670311 39.722564	-94.669676 39.723127	-94.669397 39.723374	-94.669103 39.723631	-94.668973 39.723743	-94.669115 39.723840	-94.669391 39.724029	-94.669856 39.724368	-94.669948 39.724438	-94.670180 39.724615	-94.671671 39.725705	-94.672446 39.726284	-94.672848 39.726591	-94.673226 39.726864	-94.673336 39.726942	-94.673655 39.727172	-94.673765 39.727246	-94.674434 39.727741	-94.674669 39.728186	-94.673765 39.727246	-94.673827 39.727147	-94.673994 39.726643	-94.675144 39.723786	-94.675388 39.722096	-94.675474 39.720327	-94.675521 39.719016	-94.675563 39.717974	-94.675591 39.717315	-94.676378 39.711859	-94.678964 39.707259	-94.680615 39.704768	-94.680943 39.704266	-94.681155 39.703873	-94.681356 39.703553	-94.683054 39.700951	-94.683453 39.700357	-94.683797 39.699846	-94.683926 39.699661	-94.686458 39.695739	-94.686589 39.695529	-94.686688 39.695382	-94.688442 39.692736	-94.688707 39.692301	-94.691044 39.688234	-94.691236 39.687807	-94.691306 39.687687	-94.691453 39.687401	-94.692457 39.684611	-94.693013 39.682915	-94.693203 39.682249	-94.693651 39.680737	-94.694369 39.678639	-94.694719 39.677648	-94.695323 39.676313	-94.695509 39.675950	-94.695575 39.675821	-94.695633 39.675710	-94.696332 39.674439	-94.696681 39.673851	-94.699825 39.669619	-94.700010 39.669401	-94.700200 39.669174	-94.700269 39.669087	-94.700340 39.669004	-94.700421 39.668910	-94.700481 39.668837	-94.700653 39.668648	-94.700743 39.668542	-94.702014 39.667076	-94.702392 39.666654	-94.703789 39.665273	-94.705898 39.663193	-94.705961 39.663131	-94.706988 39.662144	-94.707364 39.661785	-94.710904 39.658616	-94.711322 39.658255	-94.712227 39.657486	-94.716220 39.654131	-94.716616 39.653817	-94.716725 39.653729	-94.717163 39.653374	-94.720039 39.651135	-94.721271 39.650288	-94.721497 39.650147	-94.722318 39.649622	-94.722428 39.649550	-94.722771 39.649330	-94.724555 39.648286	-94.729293 39.645834	-94.730908 39.645002	-94.732029 39.644434	-94.733008 39.643913	-94.736482 39.641631	-94.736654 39.641498	-94.737147 39.641124	-94.737215 39.641069	-94.737631 39.640723	-94.739393 39.639338	-94.741646 39.637677	-94.741857 39.637465	-94.743717 39.635703	-94.744849 39.634425	-94.745389 39.633797	-94.746306 39.632717	-94.747322 39.631529	-94.751755 39.626821	-94.756143 39.622796	-94.757006 39.622013	-94.757339 39.621722	-94.757855 39.621274	-94.758679 39.620528	-94.761944 39.618187	-94.762390 39.617931	-94.762514 39.617866	-94.763066 39.617562	-94.766679 39.615901	-94.768367 39.615310	-94.772051 39.614337	-94.773620 39.614063	-94.773793 39.614031	-94.774692 39.613876	-94.779816 39.612514	-94.792484 39.604709	-94.792840 39.604416	-94.792936 39.604345	-94.796453 39.601198	-94.797522 39.600370	-94.800156 39.598724	-94.802293 39.597519	-94.804353 39.596310	-94.809214 39.592704	-94.810070 39.591446	-94.810306 39.590873	-94.810615 39.589105	-94.810585 39.588464	-94.810560 39.588298	-94.810456 39.587848	-94.810386 39.587586	-94.810040 39.586619	-94.807618 39.583972	-94.806145 39.582914	-94.803573 39.581035	-94.801813 39.579741	-94.801018 39.579156	-94.796327 39.575711	-94.795352 39.575021	-94.794572 39.574481	-94.790548 39.571852	-94.790100 39.571523	-94.789985 39.571438	-94.789345 39.570931	-94.786728 39.568821	-94.785726 39.568007	-94.785085 39.567504	-94.782364 39.565480	-94.769639 39.556262	-94.768909 39.555811	-94.767959 39.555251	-94.765464 39.553452	-94.765022 39.552373	-94.764470 39.551507	-94.764058 39.551255	-94.763954 39.551196	-94.763101 39.551966	-94.762975 39.552078	-94.762918 39.552128	-94.762659 39.552353	-94.762590 39.552415	-94.762524 39.552471	-94.761611 39.553268	-94.761102 39.553709	-94.760948 39.553843	-94.760528 39.554198	-94.760287 39.554403	-94.759860 39.554780	-94.759246 39.554315	-94.759069 39.554183	-94.758839 39.554011	-94.758226 39.553541	-94.757505 39.552968	-94.756727 39.552350	-94.754936 39.551010	-94.754829 39.550932	-94.754034 39.550348	-94.752813 39.549468	-94.752169 39.549010	-94.751993 39.548884	-94.751783 39.548730	-94.751395 39.548448)
9,1,1,1190,504,755,0,1,50,3.6,25.6,25.6,0,0,Straight,0,15244,15247.6,4,LINESTRING(-94.751395 39.548448	-94.751358 39.548421	-94.750934 39.548111)
9,1,2,1736,755,691,0,0,0,3,0,0,0,0,Straight,0,15247.6,15250.6,3,LINESTRING(-94.750934 39.548111	-94.750720 39.547955	-94.750489 39.547788)
9,1,3,1611,691,503,0,0,0,4,0,0,0,0,Straight,0,15250.6,15254.6,3,LINESTRING(-94.750489 39.547788	-94.750074 39.547487	-94.749998 39.547428	-94.749879 39.547341)
9,1,4,582,503,502,0,1,50,8,30,30,0,0,Straight,0,15254.6,15262.6,3,LINESTRING(-94.749879 39.547341	-94.749730 39.547231	-94.748619 39.546448)
9,1,5,317,502,505,1,0,0,2.1,0,0,0,0,Straight,0,15262.6,15264.7,3,LINESTRING(-94.748619 39.546448	-94.748290 39.546216)
9,1,6,687,505,506,0,1,100,17.7,61.7,61.7,0,0,Straight,0,15264.7,15282.4,3,LINESTRING(-94.748290 39.546216	-94.747033 39.545257	-94.746957 39.545203	-94.745566 39.544183)
9,1,7,907,506,2,0,1,50,12.1,34.1,34.1,0,0,Straight,0,15282.4,15294.5,2,LINESTRING(-94.745566 39.544183	-94.745144 39.543867	-94.743979 39.543014	-94.743783 39.542871)
9,1,8,1549,2,499,0,0,0,3.1,0,0,0,0,Straight,0,15294.5,15297.6,2,LINESTRING(-94.743783 39.542871	-94.743375 39.542579)
9,1,9,597,499,430,0,1,700,22.9,330.9,330.9,1,0,Left,25,15297.6,15628.5,1,LINESTRING(-94.743375 39.542579	-94.742420 39.543449	-94.742334 39.543502	-94.742226 39.543559	-94.742167 39.543577	-94.742036 39.543608	-94.741812 39.543638)
9,1,10,833,430,498,0,1,550,82.2,324.2,324.2,1,0,Right,5,15628.5,15952.7,1,LINESTRING(-94.741812 39.543638	-94.741749 39.543401	-94.741708 39.543310	-94.741653 39.543199	-94.741628 39.543142	-94.741618 39.543113	-94.741615 39.543082	-94.741640 39.543044	-94.742714 39.542092)
9,1,11,1002,498,500,0,1,50,5.7,27.7,27.7,1,0,Left,25,15952.7,15980.4,2,LINESTRING(-94.742714 39.542092	-94.742059 39.541603	-94.741970 39.541538)
