Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,30123,28753,82375,75525,27458.3,25175,2981.27,4098.46,24238.5,20703.5,5884.48,8049.48,0.19,0.743883,0.339,22.8705,0.228366,500.241,1.09302,25041.9,0.77766,0.868341,1,-1,9.47508e-06
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,1,529,151,152,0,0,0,2.1,0,0,0,0,Right,5,15203,15205.1,2,LINESTRING(-94.714374 39.546897	-94.714194 39.547034)
1,1,2,858,152,219,0,0,0,3.7,0,0,0,0,Straight,0,15205.1,15208.8,2,LINESTRING(-94.714194 39.547034	-94.713787 39.547263)
1,1,3,785,219,372,0,0,0,2.1,0,0,0,0,Straight,0,15208.8,15210.9,2,LINESTRING(-94.713787 39.547263	-94.713714 39.547303	-94.713560 39.547364)
1,1,4,376,372,223,0,1,100,4.2,48.2,38.56,0,0,Straight,0,15210.9,15215.1,2,LINESTRING(-94.713560 39.547364	-94.713536 39.547374	-94.713338 39.547437	-94.713205 39.547478	-94.713097 39.547498)
1,1,5,357,223,218,0,1,100,6.1,50.1,40.08,0,0,Left,25,15240.1,15246.2,2,LINESTRING(-94.713097 39.547498	-94.713154 39.547668	-94.713201 39.547802	-94.713245 39.547931	-94.713265 39.548021)
1,1,6,462,218,233,0,1,250,3.8,113.8,91.04,1,0,Straight,0,15246.2,15337.3,2,LINESTRING(-94.713265 39.548021	-94.713286 39.548163	-94.713315 39.548400)
1,1,7,32,233,225,1,1,600,7.5,271.5,217.2,1,0,Straight,0,15337.3,15554.5,2,LINESTRING(-94.713315 39.548400	-94.713362 39.548775	-94.713400 39.549146	-94.713403 39.549170)
1,1,8,403,225,82,0,1,350,7.3,161.3,129.04,1,0,Straight,0,15554.5,15683.5,2,LINESTRING(-94.713403 39.549170	-94.713448 39.549545	-94.713469 39.549720	-94.713490 39.549916)
1,1,9,650,82,267,0,0,0,0.7,0,0,0,0,Straight,0,15683.5,15684.2,2,LINESTRING(-94.713490 39.549916	-94.713498 39.549989)
1,1,10,310,267,268,0,1,250,11.9,121.9,97.52,1,0,Right,5,15689.2,15786.7,2,LINESTRING(-94.713498 39.549989	-94.712828 39.550030	-94.712374 39.550049	-94.712273 39.550046)
1,1,11,331,268,237,0,1,400,14.1,190.1,152.08,1,0,Straight,0,15786.7,15938.8,2,LINESTRING(-94.712273 39.550046	-94.712079 39.550014	-94.711253 39.549781	-94.710908 39.549686)
1,1,12,344,237,252,0,1,100,11.3,55.3,44.24,1,0,Straight,0,15938.8,15983,2,LINESTRING(-94.710908 39.549686	-94.710304 39.549519	-94.709989 39.549423	-94.709932 39.549411)
1,1,13,54,252,251,1,1,1650,57.3,783.3,626.64,0,0,Right,5,15988,16045.3,1,LINESTRING(-94.709932 39.549411	-94.710080 39.549120	-94.710251 39.548780	-94.710334 39.548660	-94.710399 39.548592	-94.710468 39.548543	-94.710566 39.548491	-94.710728 39.548433	-94.711403 39.548280	-94.711529 39.548256	-94.711614 39.548253	-94.711748 39.548253	-94.712032 39.548283	-94.712117 39.548291	-94.712163 39.548302	-94.712190 39.548319	-94.712202 39.548328)
1,1,14,416,251,3,0,1,600,45.7,309.7,247.76,1,0,Straight,0,16045.3,16293.1,1,LINESTRING(-94.712202 39.548328	-94.712210 39.548335	-94.712221 39.548363	-94.712223 39.548433	-94.712273 39.548922	-94.712286 39.549043	-94.712281 39.549100	-94.712262 39.549138	-94.712233 39.549162	-94.712196 39.549174	-94.712163 39.549177	-94.712065 39.549157	-94.711832 39.549103	-94.711682 39.549081	-94.711575 39.549078	-94.711477 39.549089	-94.711398 39.549108	-94.711288 39.549149	-94.711209 39.549198	-94.711141 39.549256	-94.711080 39.549319	-94.711042 39.549376	-94.711006 39.549453)
1,1,15,555,3,237,0,0,0,6.1,0,0,0,0,Straight,0,16293.1,16299.2,1,LINESTRING(-94.711006 39.549453	-94.710908 39.549686)
1,1,16,343,237,268,0,1,450,12.4,210.4,168.32,1,0,Left,25,16324.2,16492.5,2,LINESTRING(-94.710908 39.549686	-94.711253 39.549781	-94.712079 39.550014	-94.712273 39.550046)
1,1,17,333,268,401,0,1,100,9.1,53.1,42.48,1,0,Right,5,16497.5,16540,1,LINESTRING(-94.712273 39.550046	-94.712287 39.550150	-94.712300 39.550339	-94.712284 39.550467	-94.712259 39.550547	-94.712202 39.550675)
1,1,18,498,401,217,0,0,0,7,0,0,0,0,Straight,0,16540,16547,1,LINESTRING(-94.712202 39.550675	-94.712131 39.550784	-94.712071 39.550825	-94.712021 39.550841	-94.711972 39.550839	-94.711935 39.550832	-94.711903 39.550827	-94.711887 39.550825	-94.711855 39.550817	-94.711799 39.550804)
1,1,19,417,217,11,0,1,1250,64.2,614.2,491.36,1,0,Straight,0,16547,17038.4,1,LINESTRING(-94.711799 39.550804	-94.711669 39.550773	-94.711103 39.550612	-94.710250 39.550363	-94.709774 39.550238	-94.709550 39.550183	-94.709271 39.550138	-94.708879 39.550082)
1,1,20,687,11,269,0,0,0,7.5,0,0,0,0,Straight,0,17038.4,17045.9,1,LINESTRING(-94.708879 39.550082	-94.708575 39.550038)
1,1,21,280,269,260,0,1,150,13.2,79.2,63.36,0,0,Right,5,17050.9,17064.1,2,LINESTRING(-94.708575 39.550038	-94.708584 39.550008	-94.708729 39.549570	-94.708853 39.549240)
1,1,22,288,260,252,0,1,250,11.1,121.1,96.88,0,0,Right,5,17069.1,17080.2,2,LINESTRING(-94.708853 39.549240	-94.708994 39.549259	-94.709410 39.549314	-94.709727 39.549366	-94.709932 39.549411)
1,1,23,270,252,237,0,1,350,9.5,163.5,130.8,1,0,Straight,0,17080.2,17211,2,LINESTRING(-94.709932 39.549411	-94.709989 39.549423	-94.710304 39.549519	-94.710908 39.549686)
1,1,24,342,237,3,0,1,50,3.4,25.4,20.32,1,0,Left,25,17236,17256.3,1,LINESTRING(-94.710908 39.549686	-94.711006 39.549453)
1,1,25,276,3,251,0,1,850,26.8,400.8,320.64,1,0,Straight,0,17256.3,17576.9,1,LINESTRING(-94.711006 39.549453	-94.711042 39.549376	-94.711080 39.549319	-94.711141 39.549256	-94.711209 39.549198	-94.711288 39.549149	-94.711398 39.549108	-94.711477 39.549089	-94.711575 39.549078	-94.711682 39.549081	-94.711832 39.549103	-94.712065 39.549157	-94.712163 39.549177	-94.712196 39.549174	-94.712233 39.549162	-94.712262 39.549138	-94.712281 39.549100	-94.712286 39.549043	-94.712273 39.548922	-94.712223 39.548433	-94.712221 39.548363	-94.712210 39.548335	-94.712202 39.548328)
1,1,26,55,251,252,1,1,1650,57.3,783.3,626.64,1,0,Straight,0,17576.9,18203.6,1,LINESTRING(-94.712202 39.548328	-94.712190 39.548319	-94.712163 39.548302	-94.712117 39.548291	-94.712032 39.548283	-94.711748 39.548253	-94.711614 39.548253	-94.711529 39.548256	-94.711403 39.548280	-94.710728 39.548433	-94.710566 39.548491	-94.710468 39.548543	-94.710399 39.548592	-94.710334 39.548660	-94.710251 39.548780	-94.710080 39.549120	-94.709932 39.549411)
1,1,27,271,252,260,0,1,150,14.6,80.6,64.48,1,0,Right,5,18208.6,18273,2,LINESTRING(-94.709932 39.549411	-94.709727 39.549366	-94.709410 39.549314	-94.708994 39.549259	-94.708853 39.549240)
1,1,28,289,260,269,0,1,100,10,54,43.2,0,0,Left,25,18298,18308,3,LINESTRING(-94.708853 39.549240	-94.708729 39.549570	-94.708584 39.550008	-94.708575 39.550038)
1,1,29,582,269,11,0,0,0,3.3,0,0,0,0,Left,25,18333,18336.3,1,LINESTRING(-94.708575 39.550038	-94.708879 39.550082)
1,1,30,347,11,217,0,1,1250,45,595,476,1,0,Straight,0,18336.3,18812.3,1,LINESTRING(-94.708879 39.550082	-94.709271 39.550138	-94.709550 39.550183	-94.709774 39.550238	-94.710250 39.550363	-94.711103 39.550612	-94.711669 39.550773	-94.711799 39.550804)
1,1,31,824,217,401,0,0,0,7.7,0,0,0,0,Straight,0,18812.3,18820,1,LINESTRING(-94.711799 39.550804	-94.711855 39.550817	-94.711887 39.550825	-94.711903 39.550827	-94.711935 39.550832	-94.711972 39.550839	-94.712021 39.550841	-94.712071 39.550825	-94.712131 39.550784	-94.712202 39.550675)
1,1,32,499,401,349,0,0,0,8.2,0,0,0,0,Right,5,18825,18833.2,1,LINESTRING(-94.712202 39.550675	-94.712447 39.550776)
1,1,33,287,349,297,0,1,550,64.8,306.8,245.44,1,0,Straight,0,18833.2,19078.7,1,LINESTRING(-94.712447 39.550776	-94.712801 39.551371)
1,1,34,298,297,349,0,1,300,51.9,183.9,147.12,1,0,U,125,19203.7,19350.8,1,LINESTRING(-94.712801 39.551371	-94.712447 39.550776)
1,1,35,89,349,360,1,1,600,18.5,282.5,226,1,0,Right,5,19355.8,19581.8,1,LINESTRING(-94.712447 39.550776	-94.713141 39.550711)
1,1,36,66,360,293,1,1,350,8,162,129.6,0,0,Straight,0,19581.8,19589.8,1,LINESTRING(-94.713141 39.550711	-94.713440 39.550683)
1,1,37,67,293,360,1,1,350,8,162,129.6,1,0,U,125,19714.8,19844.4,1,LINESTRING(-94.713440 39.550683	-94.713141 39.550711)
1,1,38,88,360,349,1,1,600,18.5,282.5,226,0,0,Straight,0,19844.4,19862.9,1,LINESTRING(-94.713141 39.550711	-94.712447 39.550776)
1,1,39,595,349,401,0,0,0,9.1,0,0,0,0,Straight,0,19862.9,19872,1,LINESTRING(-94.712447 39.550776	-94.712202 39.550675)
1,1,40,257,401,268,0,1,50,12.8,34.8,27.84,1,0,Right,5,19877,19904.8,1,LINESTRING(-94.712202 39.550675	-94.712259 39.550547	-94.712284 39.550467	-94.712300 39.550339	-94.712287 39.550150	-94.712273 39.550046)
1,1,41,332,268,267,0,1,200,15.5,103.5,82.8,1,0,Right,5,19909.8,19992.6,2,LINESTRING(-94.712273 39.550046	-94.712374 39.550049	-94.712828 39.550030	-94.713498 39.549989)
1,1,42,309,267,78,0,1,50,6.7,28.7,22.96,1,0,Right,5,19997.6,20020.6,1,LINESTRING(-94.713498 39.549989	-94.713530 39.550116	-94.713571 39.550356	-94.713601 39.550499	-94.713632 39.550615)
1,1,43,486,78,402,0,0,0,5.2,0,0,0,0,Left,25,20045.6,20050.8,1,LINESTRING(-94.713632 39.550615	-94.713976 39.550541)
1,1,44,876,402,417,0,0,0,8.3,0,0,0,0,Straight,0,20050.8,20059.1,1,LINESTRING(-94.713976 39.550541	-94.714102 39.550509	-94.714243 39.550474	-94.714317 39.550452	-94.714352 39.550440)
1,1,45,660,417,79,0,0,0,10.6,0,0,0,0,Straight,0,20059.1,20069.7,1,LINESTRING(-94.714352 39.550440	-94.714382 39.550430	-94.714764 39.550279	-94.714861 39.550235)
1,1,46,884,79,305,0,0,0,3.8,0,0,0,0,Straight,0,20069.7,20073.5,1,LINESTRING(-94.714861 39.550235	-94.714958 39.550194	-94.714994 39.550174	-94.715013 39.550164	-94.715035 39.550153)
1,1,47,16,305,81,1,1,300,19.3,151.3,121.04,1,0,Straight,0,20073.5,20194.5,1,LINESTRING(-94.715035 39.550153	-94.715046 39.550135	-94.715052 39.550109	-94.715041 39.550068	-94.715022 39.550016	-94.714894 39.549740)
1,1,48,318,81,450,0,1,450,41.7,239.7,191.76,1,0,Right,5,20199.5,20391.3,1,LINESTRING(-94.714894 39.549740	-94.714951 39.549725	-94.715376 39.549577	-94.715629 39.549480	-94.715670 39.549471)
1,1,49,527,450,381,0,0,0,37.1,0,0,0,0,Straight,0,20391.3,20428.4,1,LINESTRING(-94.715670 39.549471	-94.715805 39.549404	-94.715968 39.549336	-94.716131 39.549283	-94.716232 39.549258)
1,1,50,334,381,450,0,1,400,23.2,199.2,159.36,1,0,U,125,20553.4,20712.8,1,LINESTRING(-94.716232 39.549258	-94.716131 39.549283	-94.715968 39.549336	-94.715805 39.549404	-94.715670 39.549471)
1,1,51,262,450,81,0,1,600,27.8,291.8,233.44,1,0,Straight,0,20712.8,20946.2,1,LINESTRING(-94.715670 39.549471	-94.715629 39.549480	-94.715376 39.549577	-94.714951 39.549725	-94.714894 39.549740)
1,1,52,319,81,82,0,1,850,27.7,401.7,321.36,1,0,Straight,0,20946.2,21267.6,1,LINESTRING(-94.714894 39.549740	-94.714625 39.549801	-94.714007 39.549857	-94.713490 39.549916)
1,1,53,325,82,225,0,1,100,7.5,51.5,41.2,1,0,Right,5,21272.6,21313.8,2,LINESTRING(-94.713490 39.549916	-94.713469 39.549720	-94.713448 39.549545	-94.713403 39.549170)
1,1,54,33,225,233,1,1,600,7.5,271.5,217.2,0,0,Straight,0,21313.8,21321.3,2,LINESTRING(-94.713403 39.549170	-94.713400 39.549146	-94.713362 39.548775	-94.713315 39.548400)
1,1,55,393,233,232,0,1,900,39.9,435.9,348.72,1,0,Right,5,21326.3,21675,1,LINESTRING(-94.713315 39.548400	-94.713796 39.548364	-94.713911 39.548347	-94.714053 39.548309	-94.714200 39.548263	-94.714436 39.548181	-94.714898 39.548025	-94.715220 39.547919	-94.715341 39.547891	-94.715373 39.547889)
1,1,56,414,232,15,0,1,1350,83.1,677.1,541.68,1,0,Straight,0,21675,22216.7,1,LINESTRING(-94.715373 39.547889	-94.715401 39.547891	-94.715431 39.547900	-94.715491 39.547941	-94.715661 39.548058	-94.715975 39.548301	-94.716057 39.548372	-94.716087 39.548421	-94.716093 39.548452	-94.716090 39.548490	-94.716068 39.548520	-94.716024 39.548542	-94.715907 39.548591	-94.715122 39.548848	-94.714665 39.549001	-94.714312 39.549102	-94.714233 39.549115	-94.714146 39.549126	-94.713954 39.549140	-94.713712 39.549153)
1,1,57,121,15,225,1,0,0,8.2,0,0,0,0,Straight,0,22216.7,22224.9,1,LINESTRING(-94.713712 39.549153	-94.713403 39.549170)
1,1,58,403,225,82,0,1,350,7.3,161.3,129.04,0,0,Left,25,22249.9,22257.2,3,LINESTRING(-94.713403 39.549170	-94.713448 39.549545	-94.713469 39.549720	-94.713490 39.549916)
1,1,59,324,82,81,0,1,650,24.4,310.4,248.32,1,0,Left,25,22282.2,22530.5,1,LINESTRING(-94.713490 39.549916	-94.714007 39.549857	-94.714625 39.549801	-94.714894 39.549740)
1,1,60,318,81,450,0,1,450,41.7,239.7,191.76,0,0,Straight,0,22530.5,22572.2,2,LINESTRING(-94.714894 39.549740	-94.714951 39.549725	-94.715376 39.549577	-94.715629 39.549480	-94.715670 39.549471)
1,1,61,263,450,366,0,1,300,27.7,159.7,127.76,1,0,Straight,0,22572.2,22699.9,1,LINESTRING(-94.715670 39.549471	-94.715706 39.549473	-94.715745 39.549488	-94.715776 39.549509	-94.715813 39.549544	-94.715863 39.549613	-94.715895 39.549649	-94.715927 39.549678	-94.715968 39.549708	-94.716199 39.549852)
1,1,62,68,366,305,1,1,600,45.1,309.1,247.28,1,0,Right,5,22704.9,22952.2,1,LINESTRING(-94.716199 39.549852	-94.715775 39.550256	-94.715707 39.550306	-94.715644 39.550331	-94.715556 39.550338	-94.715502 39.550330	-94.715431 39.550281	-94.715355 39.550245	-94.715269 39.550208	-94.715211 39.550194	-94.715115 39.550187	-94.715069 39.550169	-94.715035 39.550153)
1,1,63,377,305,79,0,1,150,5.5,71.5,57.2,1,0,Left,25,22977.2,23034.4,1,LINESTRING(-94.715035 39.550153	-94.715013 39.550164	-94.714994 39.550174	-94.714958 39.550194	-94.714861 39.550235)
1,1,64,449,79,417,0,1,300,15.4,147.4,117.92,1,0,Straight,0,23034.4,23152.3,1,LINESTRING(-94.714861 39.550235	-94.714764 39.550279	-94.714382 39.550430	-94.714352 39.550440)
1,1,65,329,417,402,0,1,100,14.6,58.6,46.88,1,0,Straight,0,23152.3,23199.2,1,LINESTRING(-94.714352 39.550440	-94.714317 39.550452	-94.714243 39.550474	-94.714102 39.550509	-94.713976 39.550541)
1,1,66,442,402,78,0,1,100,8.7,52.7,42.16,1,0,Straight,0,23199.2,23241.4,1,LINESTRING(-94.713976 39.550541	-94.713632 39.550615)
1,1,67,246,78,267,0,1,200,6.9,94.9,75.92,1,0,Right,5,23246.4,23322.3,1,LINESTRING(-94.713632 39.550615	-94.713601 39.550499	-94.713571 39.550356	-94.713530 39.550116	-94.713498 39.549989)
1,1,68,634,267,82,0,0,0,0.8,0,0,0,0,Straight,0,23322.3,23323.1,2,LINESTRING(-94.713498 39.549989	-94.713490 39.549916)
1,1,69,325,82,225,0,1,100,7.5,51.5,41.2,0,0,Straight,0,23323.1,23330.6,3,LINESTRING(-94.713490 39.549916	-94.713469 39.549720	-94.713448 39.549545	-94.713403 39.549170)
1,1,70,120,225,15,1,0,0,8.2,0,0,0,0,Right,5,23335.6,23343.8,1,LINESTRING(-94.713403 39.549170	-94.713712 39.549153)
1,1,71,370,15,232,0,1,1550,98.3,780.3,624.24,1,0,Straight,0,23343.8,23968,1,LINESTRING(-94.713712 39.549153	-94.713954 39.549140	-94.714146 39.549126	-94.714233 39.549115	-94.714312 39.549102	-94.714665 39.549001	-94.715122 39.548848	-94.715907 39.548591	-94.716024 39.548542	-94.716068 39.548520	-94.716090 39.548490	-94.716093 39.548452	-94.716087 39.548421	-94.716057 39.548372	-94.715975 39.548301	-94.715661 39.548058	-94.715491 39.547941	-94.715431 39.547900	-94.715401 39.547891	-94.715373 39.547889)
1,1,72,415,232,233,0,1,850,35.5,409.5,327.6,1,0,Straight,0,23968,24295.6,1,LINESTRING(-94.715373 39.547889	-94.715341 39.547891	-94.715220 39.547919	-94.714898 39.548025	-94.714436 39.548181	-94.714200 39.548263	-94.714053 39.548309	-94.713911 39.548347	-94.713796 39.548364	-94.713315 39.548400)
1,1,73,392,233,218,0,1,50,3.9,25.9,20.72,1,0,Right,5,24300.6,24321.4,2,LINESTRING(-94.713315 39.548400	-94.713286 39.548163	-94.713265 39.548021)
1,1,74,896,218,223,0,0,0,9,0,0,0,0,Straight,0,24321.4,24330.4,2,LINESTRING(-94.713265 39.548021	-94.713245 39.547931	-94.713201 39.547802	-94.713154 39.547668	-94.713097 39.547498)
1,1,75,703,223,372,0,0,0,4.8,0,0,0,0,Right,5,24335.4,24340.2,2,LINESTRING(-94.713097 39.547498	-94.713205 39.547478	-94.713338 39.547437	-94.713536 39.547374	-94.713560 39.547364)
1,1,76,748,372,219,0,0,0,3.1,0,0,0,0,Straight,0,24340.2,24343.3,2,LINESTRING(-94.713560 39.547364	-94.713714 39.547303	-94.713787 39.547263)
1,1,77,784,219,152,0,0,0,29.9,0,0,0,0,Straight,0,24343.3,24373.2,2,LINESTRING(-94.713787 39.547263	-94.714194 39.547034)
1,1,78,857,152,151,0,0,0,15.2,0,0,0,0,Straight,0,24373.2,24388.4,2,LINESTRING(-94.714194 39.547034	-94.714374 39.546897)
1,1,79,532,151,465,0,0,0,1145.6,0,0,0,0,Straight,0,24388.4,25534,1,LINESTRING(-94.714374 39.546897	-94.714513 39.546800	-94.714307 39.546649	-94.713777 39.546261	-94.713513 39.546049	-94.713207 39.545822	-94.712279 39.545139	-94.711944 39.544908	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.709418 39.543088	-94.709335 39.543169	-94.709180 39.543361	-94.707007 39.545185	-94.705650 39.546369	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632488 39.617942	-94.632587 39.618116	-94.633138 39.618940	-94.633818 39.619759	-94.634089 39.620020	-94.634805 39.620657	-94.636151 39.621702	-94.636269 39.621793	-94.637860 39.622974	-94.639987 39.624774	-94.641808 39.626210	-94.641989 39.626343	-94.642418 39.626533	-94.647003 39.630006	-94.647388 39.630314	-94.649570 39.632045	-94.649667 39.632220	-94.652310 39.634741	-94.652616 39.634895	-94.654229 39.636245	-94.654852 39.636608	-94.655913 39.637128	-94.659151 39.638623	-94.659300 39.638709	-94.659836 39.638976	-94.660247 39.639204	-94.660338 39.639264	-94.660438 39.639329	-94.660551 39.639407	-94.660831 39.639601	-94.660927 39.639668	-94.661198 39.639856	-94.661719 39.640248	-94.662899 39.641093	-94.668287 39.645126	-94.673511 39.649003	-94.673931 39.649413	-94.675293 39.650419	-94.676496 39.651325	-94.676831 39.651576	-94.677260 39.651928	-94.677329 39.651986	-94.677418 39.652063	-94.677460 39.652099	-94.677763 39.652358	-94.679174 39.653490	-94.679504 39.653739	-94.680532 39.654508	-94.680987 39.654841	-94.681349 39.655106	-94.682178 39.655697	-94.684045 39.657040	-94.684694 39.657525	-94.685402 39.658053	-94.688120 39.660080	-94.689862 39.661429	-94.689959 39.661503	-94.690079 39.661589	-94.690449 39.661847	-94.691368 39.662521	-94.693632 39.664597	-94.693928 39.664906	-94.694288 39.665314	-94.694399 39.665457	-94.694514 39.665618	-94.694916 39.666122	-94.696133 39.667718	-94.696248 39.667870	-94.697579 39.671165	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
