Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,3,0,1,11,6,37835.3,32850.3,211094,181364,35182.4,30227.4,2918.78,2354.19,30348,26558,7487.3,6292.3,0,0,0,60.5171,0.180677,291.114,1.45679,39428.7,2.73251,1.95183,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,1,68,316,62,60,1,0,0,1.4,0,0,0,0,Right,5,19322.8,19324.2,1,LINESTRING(-94.683098 39.542322	-94.683065 39.542347)
2,1,69,310,60,59,1,0,0,24.6,0,0,0,0,Straight,0,19324.2,19348.8,1,LINESTRING(-94.683065 39.542347	-94.682996 39.542400	-94.682966 39.542446	-94.682981 39.542483	-94.683416 39.542806)
2,1,70,27,59,61,1,1,550,11.4,253.4,253.4,1,0,Straight,0,19348.8,19602.2,1,LINESTRING(-94.683416 39.542806	-94.683525 39.542867	-94.683596 39.542874	-94.683653 39.542854	-94.683736 39.542793)
2,1,71,26,61,59,1,1,550,11.4,253.4,253.4,0,0,U,125,19602.2,19613.6,1,LINESTRING(-94.683736 39.542793	-94.683653 39.542854	-94.683596 39.542874	-94.683525 39.542867	-94.683416 39.542806)
2,1,72,313,59,65,1,0,0,7.6,0,0,0,0,Left,25,19613.6,19621.2,1,LINESTRING(-94.683416 39.542806	-94.683321 39.542872	-94.683265 39.542915	-94.683229 39.542938)
2,1,73,321,65,72,1,0,0,2.8,0,0,0,0,Right,5,19621.2,19624,1,LINESTRING(-94.683229 39.542938	-94.683159 39.542891)
2,1,74,343,72,202,1,0,0,20.3,0,0,0,0,Straight,0,19624,19644.3,1,LINESTRING(-94.683159 39.542891	-94.682778 39.542635	-94.682725 39.542599	-94.682682 39.542529)
2,1,75,338,202,70,1,0,0,5.7,0,0,0,0,Left,25,19644.3,19650,1,LINESTRING(-94.682682 39.542529	-94.682527 39.542618)
2,1,76,330,70,68,1,0,0,5.9,0,0,0,0,Straight,0,19650,19655.9,1,LINESTRING(-94.682527 39.542618	-94.682389 39.542697	-94.682370 39.542710)
2,1,77,302,68,45,1,0,0,7.2,0,0,0,0,Right,5,19655.9,19663.1,1,LINESTRING(-94.682370 39.542710	-94.682199 39.542580)
2,1,78,301,45,46,1,0,0,8.7,0,0,0,0,Straight,0,19663.1,19671.8,1,LINESTRING(-94.682199 39.542580	-94.681993 39.542423)
2,1,79,16,46,42,1,1,100,19,63,63,1,0,Straight,0,19671.8,19734.8,1,LINESTRING(-94.681993 39.542423	-94.681751 39.542264)
2,1,80,17,42,46,1,1,100,19,63,63,0,0,U,125,19734.8,19753.8,1,LINESTRING(-94.681751 39.542264	-94.681993 39.542423)
2,1,81,296,46,43,1,0,0,6,0,0,0,0,Left,25,19753.8,19759.8,1,LINESTRING(-94.681993 39.542423	-94.682131 39.542312)
2,1,82,19,43,44,1,1,1050,18.1,480.1,480.1,1,0,Right,5,19759.8,20239.9,1,LINESTRING(-94.682131 39.542312	-94.682350 39.542472)
2,1,83,299,44,45,1,0,0,6.2,0,0,0,0,Right,5,20239.9,20246.1,1,LINESTRING(-94.682350 39.542472	-94.682199 39.542580)
2,1,84,301,45,46,1,0,0,8.7,0,0,0,0,Right,5,20246.1,20254.8,2,LINESTRING(-94.682199 39.542580	-94.681993 39.542423)
2,1,85,305,46,47,1,0,0,10.4,0,0,0,0,Left,25,20254.8,20265.2,1,LINESTRING(-94.681993 39.542423	-94.681872 39.542516	-94.681785 39.542632)
2,1,86,309,47,313,1,0,0,7.6,0,0,0,0,Right,5,20265.2,20272.8,1,LINESTRING(-94.681785 39.542632	-94.681676 39.542604	-94.681536 39.542572)
2,1,87,1601,313,319,0,0,0,15.9,0,0,0,0,Right,5,20272.8,20288.7,3,LINESTRING(-94.681536 39.542572	-94.681562 39.541567	-94.681576 39.541429	-94.681580 39.541378)
2,1,88,1394,319,318,0,0,0,1,0,0,0,0,Straight,0,20288.7,20289.7,2,LINESTRING(-94.681580 39.541378	-94.681585 39.541282)
2,1,89,1569,318,317,0,0,0,4.4,0,0,0,0,Straight,0,20289.7,20294.1,2,LINESTRING(-94.681585 39.541282	-94.681610 39.540856	-94.681552 39.540776)
2,1,90,739,317,312,0,1,1050,9.7,471.7,471.7,1,0,Left,25,20294.1,20765.8,3,LINESTRING(-94.681552 39.540776	-94.681485 39.540853	-94.681454 39.541368)
2,1,91,1329,312,566,0,0,0,7.8,0,0,0,0,Right,5,20765.8,20773.6,2,LINESTRING(-94.681454 39.541368	-94.681265 39.541363	-94.680571 39.541348)
2,1,92,624,566,312,0,1,600,23.4,287.4,287.4,1,0,U,125,20773.6,21061,2,LINESTRING(-94.680571 39.541348	-94.681265 39.541363	-94.681454 39.541368)
2,1,93,1329,312,566,0,0,0,7.8,0,0,0,0,U,125,21061,21068.8,3,LINESTRING(-94.681454 39.541368	-94.681265 39.541363	-94.680571 39.541348)
2,1,94,625,566,578,0,1,50,5.9,27.9,27.9,1,0,Straight,0,21068.8,21096.7,2,LINESTRING(-94.680571 39.541348	-94.680138 39.541336	-94.679875 39.541328	-94.679764 39.541323)
2,1,95,165,578,579,1,1,1000,3.9,443.9,443.9,1,0,Straight,0,21096.7,21540.6,2,LINESTRING(-94.679764 39.541323	-94.679306 39.541305	-94.679213 39.541299)
2,1,96,954,579,514,0,1,200,7.3,95.3,95.3,1,0,Straight,0,21540.6,21635.9,2,LINESTRING(-94.679213 39.541299	-94.679110 39.541291	-94.678916 39.541251	-94.678827 39.541226	-94.678718 39.541186	-94.678556 39.541097	-94.678333 39.540944)
2,1,97,764,514,579,0,1,2050,7.5,909.5,909.5,1,0,U,125,21635.9,22545.4,1,LINESTRING(-94.678333 39.540944	-94.678556 39.541097	-94.678718 39.541186	-94.678827 39.541226	-94.678916 39.541251	-94.679110 39.541291	-94.679213 39.541299)
2,1,98,164,579,578,1,1,1000,3.9,443.9,443.9,0,0,Straight,0,22545.4,22549.3,2,LINESTRING(-94.679213 39.541299	-94.679306 39.541305	-94.679764 39.541323)
2,1,99,649,578,566,0,1,1100,6.2,490.2,490.2,1,0,Straight,0,22549.3,23039.5,2,LINESTRING(-94.679764 39.541323	-94.679875 39.541328	-94.680138 39.541336	-94.680571 39.541348)
2,1,100,625,566,578,0,1,50,5.9,27.9,27.9,0,0,U,125,23039.5,23045.4,3,LINESTRING(-94.680571 39.541348	-94.680138 39.541336	-94.679875 39.541328	-94.679764 39.541323)
2,1,101,1141,578,80,0,0,0,6,0,0,0,0,Right,5,23045.4,23051.4,1,LINESTRING(-94.679764 39.541323	-94.679772 39.541191	-94.679776 39.541098)
2,1,102,712,80,5,0,1,1650,69.8,795.8,795.8,1,0,Straight,0,23051.4,23847.2,1,LINESTRING(-94.679776 39.541098	-94.679784 39.540896	-94.679789 39.540781	-94.679803 39.540666	-94.679817 39.540591	-94.679840 39.540521	-94.679910 39.540362	-94.679999 39.540217	-94.680134 39.539963	-94.680193 39.539826	-94.680232 39.539705	-94.680263 39.539588	-94.680302 39.539363	-94.680327 39.539217	-94.680397 39.538771	-94.680456 39.538375	-94.680498 39.538145	-94.680503 39.538075	-94.680502 39.538045	-94.680501 39.538025	-94.680487 39.537986	-94.680461 39.537961	-94.680416 39.537938	-94.680347 39.537927	-94.679952 39.537908	-94.679849 39.537897)
2,1,103,847,5,83,0,1,1450,62.2,700.2,700.2,1,0,Straight,0,23847.2,24547.4,1,LINESTRING(-94.679849 39.537897	-94.679563 39.537868	-94.679453 39.537857	-94.679382 39.537865	-94.679347 39.537879	-94.679322 39.537908	-94.679299 39.537952	-94.679277 39.538204	-94.679187 39.538811	-94.679078 39.539518	-94.679030 39.539679	-94.678972 39.539802	-94.678879 39.539964	-94.678806 39.540065	-94.678717 39.540166	-94.678624 39.540260	-94.678341 39.540486	-94.678237 39.540569)
2,1,104,857,83,5,0,1,1200,65.3,593.3,593.3,1,0,U,125,24547.4,25140.7,1,LINESTRING(-94.678237 39.540569	-94.678341 39.540486	-94.678624 39.540260	-94.678717 39.540166	-94.678806 39.540065	-94.678879 39.539964	-94.678972 39.539802	-94.679030 39.539679	-94.679078 39.539518	-94.679187 39.538811	-94.679277 39.538204	-94.679299 39.537952	-94.679322 39.537908	-94.679347 39.537879	-94.679382 39.537865	-94.679453 39.537857	-94.679563 39.537868	-94.679849 39.537897)
2,1,105,846,5,80,0,1,1400,77.2,693.2,693.2,1,0,Straight,0,25140.7,25833.9,1,LINESTRING(-94.679849 39.537897	-94.679952 39.537908	-94.680347 39.537927	-94.680416 39.537938	-94.680461 39.537961	-94.680487 39.537986	-94.680501 39.538025	-94.680502 39.538045	-94.680503 39.538075	-94.680498 39.538145	-94.680456 39.538375	-94.680397 39.538771	-94.680327 39.539217	-94.680302 39.539363	-94.680263 39.539588	-94.680232 39.539705	-94.680193 39.539826	-94.680134 39.539963	-94.679999 39.540217	-94.679910 39.540362	-94.679840 39.540521	-94.679817 39.540591	-94.679803 39.540666	-94.679789 39.540781	-94.679784 39.540896	-94.679776 39.541098)
2,1,106,1186,80,578,0,0,0,7.5,0,0,0,0,Straight,0,25833.9,25841.4,1,LINESTRING(-94.679776 39.541098	-94.679772 39.541191	-94.679764 39.541323)
2,1,107,649,578,566,0,1,1100,6.2,490.2,490.2,0,0,Left,25,25841.4,25847.6,3,LINESTRING(-94.679764 39.541323	-94.679875 39.541328	-94.680138 39.541336	-94.680571 39.541348)
2,1,108,624,566,312,0,1,600,23.4,287.4,287.4,0,0,Straight,0,25847.6,25871,3,LINESTRING(-94.680571 39.541348	-94.681265 39.541363	-94.681454 39.541368)
2,1,109,1328,312,319,0,0,0,1.9,0,0,0,0,Straight,0,25871,25872.9,1,LINESTRING(-94.681454 39.541368	-94.681580 39.541378)
2,1,110,1394,319,318,0,0,0,1,0,0,0,0,Left,25,25872.9,25873.9,3,LINESTRING(-94.681580 39.541378	-94.681585 39.541282)
2,1,111,1569,318,317,0,0,0,4.4,0,0,0,0,Straight,0,25873.9,25878.3,3,LINESTRING(-94.681585 39.541282	-94.681610 39.540856	-94.681552 39.540776)
2,1,112,1230,317,597,0,0,0,2,0,0,0,0,Straight,0,25878.3,25880.3,3,LINESTRING(-94.681552 39.540776	-94.681555 39.540721	-94.681560 39.540512)
2,1,113,175,597,730,1,1,800,4.9,356.9,356.9,0,0,Straight,0,25880.3,25885.2,2,LINESTRING(-94.681560 39.540512	-94.681572 39.540023	-94.681585 39.539863)
2,1,114,122,730,453,1,1,1600,10.8,714.8,714.8,0,0,Straight,0,25885.2,25896,3,LINESTRING(-94.681585 39.539863	-94.681614 39.539502	-94.681636 39.539221	-94.681661 39.539070	-94.681689 39.538988	-94.681737 39.538882	-94.681807 39.538765	-94.681901 39.538647	-94.682007 39.538518)
2,1,115,82,453,370,1,1,150,0.9,66.9,66.9,0,0,Straight,0,25896,25896.9,3,LINESTRING(-94.682007 39.538518	-94.682073 39.538439	-94.682092 39.538418)
2,1,116,80,370,369,1,1,300,1.1,133.1,133.1,0,0,Straight,0,25896.9,25898,2,LINESTRING(-94.682092 39.538418	-94.682194 39.538295)
2,1,117,232,369,2,1,0,0,0.7,0,0,0,0,Straight,0,25898,25898.7,1,LINESTRING(-94.682194 39.538295	-94.682262 39.538214)
2,1,118,235,2,371,1,0,0,1.1,0,0,0,0,Straight,0,25898.7,25899.8,1,LINESTRING(-94.682262 39.538214	-94.682350 39.538108	-94.682367 39.538089)
2,1,119,240,371,7,1,0,0,0.8,0,0,0,0,Straight,0,25899.8,25900.6,1,LINESTRING(-94.682367 39.538089	-94.682451 39.538000)
2,1,120,239,7,212,1,0,0,0.7,0,0,0,0,Straight,0,25900.6,25901.3,1,LINESTRING(-94.682451 39.538000	-94.682516 39.537931)
2,1,121,1187,212,435,0,0,0,5.8,0,0,0,0,Straight,0,25901.3,25907.1,3,LINESTRING(-94.682516 39.537931	-94.682645 39.537816	-94.682718 39.537757	-94.682734 39.537743	-94.682862 39.537662	-94.683028 39.537575	-94.683266 39.537487)
2,1,122,1279,435,31,0,0,0,11.3,0,0,0,0,Straight,0,25907.1,25918.4,3,LINESTRING(-94.683266 39.537487	-94.683532 39.537389	-94.684145 39.537163	-94.684608 39.536993	-94.684655 39.536974	-94.684901 39.536888)
2,1,123,1169,31,302,0,0,0,0.6,0,0,0,0,Straight,0,25918.4,25919,2,LINESTRING(-94.684901 39.536888	-94.684976 39.536862)
2,1,124,1371,302,29,0,0,0,10.5,0,0,0,0,Straight,0,25919,25929.5,2,LINESTRING(-94.684976 39.536862	-94.685080 39.536871	-94.685510 39.536724)
2,1,125,1163,29,305,0,0,0,10.3,0,0,0,0,Straight,0,25929.5,25939.8,2,LINESTRING(-94.685510 39.536724	-94.685702 39.536658)
2,1,126,1414,305,30,0,0,0,1.8,0,0,0,0,Right,5,25939.8,25941.6,2,LINESTRING(-94.685702 39.536658	-94.685734 39.536682	-94.685782 39.536717	-94.685855 39.536770)
2,1,127,1220,30,33,0,0,0,3.6,0,0,0,0,Straight,0,25941.6,25945.2,2,LINESTRING(-94.685855 39.536770	-94.686240 39.537053)
2,1,128,1179,33,300,0,0,0,1.9,0,0,0,0,Straight,0,25945.2,25947.1,2,LINESTRING(-94.686240 39.537053	-94.686359 39.537136	-94.686508 39.537160)
2,1,129,1200,300,150,0,0,0,4,0,0,0,0,Straight,0,25947.1,25951.1,2,LINESTRING(-94.686508 39.537160	-94.686566 39.537204	-94.686981 39.537509)
2,1,130,481,150,151,1,0,0,0.4,0,0,0,0,Straight,0,25951.1,25951.5,2,LINESTRING(-94.686981 39.537509	-94.687026 39.537541)
2,1,131,1156,151,146,0,0,0,4.4,0,0,0,0,Straight,0,25951.5,25955.9,2,LINESTRING(-94.687026 39.537541	-94.687072 39.537576	-94.687529 39.537906)
2,1,132,477,146,377,1,0,0,0.3,0,0,0,0,Straight,0,25955.9,25956.2,2,LINESTRING(-94.687529 39.537906	-94.687563 39.537931)
2,1,133,509,377,699,1,0,0,2.8,0,0,0,0,Straight,0,25956.2,25959,2,LINESTRING(-94.687563 39.537931	-94.687890 39.538170)
2,1,134,1351,699,751,0,0,0,4.5,0,0,0,0,Straight,0,25959,25963.5,2,LINESTRING(-94.687890 39.538170	-94.688299 39.538469	-94.688431 39.538591)
2,1,135,288,751,25,1,0,0,1.4,0,0,0,0,Straight,0,25963.5,25964.9,2,LINESTRING(-94.688431 39.538591	-94.688468 39.538625	-94.688539 39.538696	-94.688580 39.538745)
2,1,136,287,25,37,1,0,0,0.3,0,0,0,0,Straight,0,25964.9,25965.2,2,LINESTRING(-94.688580 39.538745	-94.688613 39.538783)
2,1,137,230,37,1,1,0,0,0.7,0,0,0,0,Straight,0,25965.2,25965.9,2,LINESTRING(-94.688613 39.538783	-94.688672 39.538871)
2,1,138,229,1,36,1,0,0,1,0,0,0,0,Straight,0,25965.9,25966.9,2,LINESTRING(-94.688672 39.538871	-94.688703 39.538917	-94.688753 39.538996)
2,1,139,1067,36,24,0,0,0,5,0,0,0,0,Straight,0,25966.9,25971.9,2,LINESTRING(-94.688753 39.538996	-94.688966 39.539335	-94.689148 39.539629)
2,1,140,285,24,381,1,0,0,1.2,0,0,0,0,Straight,0,25971.9,25973.1,2,LINESTRING(-94.689148 39.539629	-94.689243 39.539784)
2,1,141,757,381,34,0,1,50,3.6,25.6,25.6,0,0,Straight,0,25973.1,25976.7,2,LINESTRING(-94.689243 39.539784	-94.689423 39.540068	-94.689540 39.540255)
2,1,142,1275,34,339,0,0,0,5.1,0,0,0,0,Straight,0,25976.7,25981.8,2,LINESTRING(-94.689540 39.540255	-94.689704 39.540519	-94.689944 39.540909)
2,1,143,1554,339,338,0,0,0,1.4,0,0,0,0,Straight,0,25981.8,25983.2,2,LINESTRING(-94.689944 39.540909	-94.689927 39.541019	-94.689968 39.541084)
2,1,144,1083,338,631,0,0,0,1.1,0,0,0,0,Left,25,25983.2,25984.3,1,LINESTRING(-94.689968 39.541084	-94.690038 39.541063)
2,1,145,496,631,337,1,0,0,1,0,0,0,0,Straight,0,25984.3,25985.3,1,LINESTRING(-94.690038 39.541063	-94.690108 39.541042)
2,1,146,1482,337,538,0,0,0,9.9,0,0,0,0,Straight,0,25985.3,25995.2,2,LINESTRING(-94.690108 39.541042	-94.690164 39.541025	-94.690654 39.540874	-94.691165 39.540710)
2,1,147,641,538,431,0,1,50,5.2,27.2,27.2,0,0,Straight,0,25995.2,26000.4,3,LINESTRING(-94.691165 39.540710	-94.691224 39.540692	-94.691418 39.540632	-94.691441 39.540625	-94.691616 39.540554	-94.691788 39.540481)
2,1,148,94,431,399,1,1,150,7.3,73.3,73.3,0,0,Straight,0,26000.4,26007.7,3,LINESTRING(-94.691788 39.540481	-94.691879 39.540431	-94.692306 39.540174	-94.692578 39.540007)
2,1,149,86,399,382,1,1,50,2.8,24.8,24.8,0,0,Straight,0,26007.7,26010.5,2,LINESTRING(-94.692578 39.540007	-94.692877 39.539817)
2,1,150,0,382,11,1,1,50,3,25,25,1,0,Straight,0,26010.5,26035.5,2,LINESTRING(-94.692877 39.539817	-94.693004 39.539736	-94.693150 39.539644	-94.693179 39.539627)
2,1,151,1,11,382,1,1,50,3,25,25,0,0,U,125,26035.5,26038.5,1,LINESTRING(-94.693179 39.539627	-94.693150 39.539644	-94.693004 39.539736	-94.692877 39.539817)
2,1,152,87,382,399,1,1,50,2.8,24.8,24.8,0,0,Straight,0,26038.5,26041.3,1,LINESTRING(-94.692877 39.539817	-94.692578 39.540007)
2,1,153,767,399,446,0,1,250,19.8,129.8,129.8,0,0,Left,25,26041.3,26061.1,2,LINESTRING(-94.692578 39.540007	-94.692685 39.540126	-94.692754 39.540192	-94.692814 39.540230	-94.692874 39.540263	-94.692929 39.540285	-94.693027 39.540309	-94.693301 39.540356	-94.693632 39.540400	-94.693812 39.540411)
2,1,154,898,446,399,0,1,250,21.9,131.9,131.9,1,0,U,125,26061.1,26193,1,LINESTRING(-94.693812 39.540411	-94.693632 39.540400	-94.693301 39.540356	-94.693027 39.540309	-94.692929 39.540285	-94.692874 39.540263	-94.692814 39.540230	-94.692754 39.540192	-94.692685 39.540126	-94.692578 39.540007)
2,1,155,95,399,431,1,1,150,7.3,73.3,73.3,0,0,Left,25,26193,26200.3,1,LINESTRING(-94.692578 39.540007	-94.692306 39.540174	-94.691879 39.540431	-94.691788 39.540481)
2,1,156,1304,431,538,0,0,0,5,0,0,0,0,Straight,0,26200.3,26205.3,2,LINESTRING(-94.691788 39.540481	-94.691616 39.540554	-94.691441 39.540625	-94.691418 39.540632	-94.691224 39.540692	-94.691165 39.540710)
2,1,157,153,538,612,1,1,300,18.6,150.6,150.6,0,0,Left,25,26205.3,26223.9,2,LINESTRING(-94.691165 39.540710	-94.691239 39.540874	-94.691348 39.541040	-94.691348 39.541073	-94.691328 39.541099	-94.691284 39.541132	-94.691222 39.541162	-94.691116 39.541195)
2,1,158,738,612,760,0,1,200,10.4,98.4,98.4,1,0,Straight,0,26223.9,26322.3,1,LINESTRING(-94.691116 39.541195	-94.690854 39.541278)
2,1,159,172,760,596,1,1,250,29.5,139.5,139.5,1,0,Straight,0,26322.3,26461.8,1,LINESTRING(-94.690854 39.541278	-94.690482 39.541395)
2,1,160,173,596,760,1,1,250,29.5,139.5,139.5,0,0,U,125,26461.8,26491.3,1,LINESTRING(-94.690482 39.541395	-94.690854 39.541278)
2,1,161,825,760,684,0,1,200,32.8,120.8,120.8,1,0,Right,5,26491.3,26612.1,1,LINESTRING(-94.690854 39.541278	-94.691142 39.541723)
2,1,162,973,684,691,0,1,900,10,406,406,1,0,Left,25,26612.1,27018.1,1,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
2,1,163,877,691,684,0,1,1050,119.4,581.4,581.4,1,0,Straight,0,27018.1,27599.5,1,LINESTRING(-94.691392 39.541638	-94.691493 39.541669	-94.691542 39.541700	-94.691611 39.541807	-94.691668 39.541922	-94.691720 39.541977	-94.691851 39.542053	-94.692120 39.542152	-94.692153 39.542180	-94.692167 39.542235	-94.692161 39.542265	-94.692140 39.542300	-94.692064 39.542352	-94.691870 39.542405	-94.691655 39.542502	-94.691415 39.542582	-94.691336 39.542579	-94.691300 39.542566	-94.691265 39.542540	-94.691076 39.542270	-94.690901 39.542047	-94.690819 39.541907	-94.690826 39.541873	-94.690874 39.541832	-94.691142 39.541723)
2,1,164,973,684,691,0,1,900,10,406,406,0,0,Straight,0,27599.5,27609.5,2,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
2,1,165,876,691,612,0,1,250,14.9,124.9,124.9,1,0,Left,25,27609.5,27734.4,1,LINESTRING(-94.691392 39.541638	-94.691116 39.541195)
2,1,166,152,612,538,1,1,300,18.6,150.6,150.6,0,0,Right,5,27734.4,27753,2,LINESTRING(-94.691116 39.541195	-94.691222 39.541162	-94.691284 39.541132	-94.691328 39.541099	-94.691348 39.541073	-94.691348 39.541040	-94.691239 39.540874	-94.691165 39.540710)
2,1,167,1127,538,337,0,0,0,15.2,0,0,0,0,Left,25,27753,27768.2,1,LINESTRING(-94.691165 39.540710	-94.690654 39.540874	-94.690164 39.541025	-94.690108 39.541042)
2,1,168,497,337,631,1,0,0,1,0,0,0,0,Straight,0,27768.2,27769.2,1,LINESTRING(-94.690108 39.541042	-94.690038 39.541063)
2,1,169,1115,631,338,0,0,0,0.8,0,0,0,0,Straight,0,27769.2,27770,1,LINESTRING(-94.690038 39.541063	-94.689968 39.541084)
2,1,170,1082,338,284,0,0,0,1.1,0,0,0,0,Left,25,27770,27771.1,2,LINESTRING(-94.689968 39.541084	-94.690072 39.541204)
2,1,171,1484,284,630,0,0,0,3.3,0,0,0,0,Straight,0,27771.1,27774.4,2,LINESTRING(-94.690072 39.541204	-94.690258 39.541519	-94.690320 39.541618)
2,1,172,1243,630,624,0,0,0,3.1,0,0,0,0,Straight,0,27774.4,27777.5,2,LINESTRING(-94.690320 39.541618	-94.690466 39.541853	-94.690532 39.541967	-94.690541 39.541985)
2,1,173,1509,624,643,0,0,0,3.8,0,0,0,0,Straight,0,27777.5,27781.3,1,LINESTRING(-94.690541 39.541985	-94.690598 39.542081	-94.690685 39.542220	-94.690730 39.542289	-94.690762 39.542338)
2,1,174,1249,643,283,0,0,0,31.3,0,0,0,0,Straight,0,27781.3,27812.6,1,LINESTRING(-94.690762 39.542338	-94.690773 39.542355	-94.690811 39.542412	-94.690907 39.542534	-94.691000 39.542657	-94.691084 39.542769	-94.691179 39.542884)
2,1,175,1112,283,291,0,0,0,6.5,0,0,0,0,Right,5,27812.6,27819.1,1,LINESTRING(-94.691179 39.542884	-94.690605 39.543073	-94.690096 39.543240)
2,1,176,1573,291,658,0,0,0,4.8,0,0,0,0,Straight,0,27819.1,27823.9,1,LINESTRING(-94.690096 39.543240	-94.689208 39.543543)
2,1,177,1135,658,650,0,0,0,3.1,0,0,0,0,Straight,0,27823.9,27827,2,LINESTRING(-94.689208 39.543543	-94.688627 39.543741)
2,1,178,1171,650,174,0,0,0,4.3,0,0,0,0,Straight,0,27827,27831.3,2,LINESTRING(-94.688627 39.543741	-94.687815 39.544018)
2,1,179,1540,174,175,0,0,0,0.8,0,0,0,0,Straight,0,27831.3,27832.1,2,LINESTRING(-94.687815 39.544018	-94.687663 39.544069)
2,1,180,1276,175,282,0,0,0,1.8,0,0,0,0,Straight,0,27832.1,27833.9,2,LINESTRING(-94.687663 39.544069	-94.687342 39.544179)
2,1,181,1513,282,736,0,0,0,14.2,0,0,0,0,Right,5,27833.9,27848.1,2,LINESTRING(-94.687342 39.544179	-94.687280 39.544080	-94.687230 39.543995	-94.687178 39.543914	-94.687130 39.543845	-94.687089 39.543794	-94.687048 39.543753	-94.687003 39.543712	-94.686951 39.543674	-94.686887 39.543628	-94.686815 39.543579	-94.686724 39.543510)
2,1,182,1516,736,39,0,0,0,11.5,0,0,0,0,Straight,0,27848.1,27859.6,1,LINESTRING(-94.686724 39.543510	-94.686424 39.543282)
2,1,183,1145,39,279,0,0,0,12.6,0,0,0,0,Straight,0,27859.6,27872.2,1,LINESTRING(-94.686424 39.543282	-94.686090 39.543080)
2,1,184,1538,279,445,0,0,0,17.9,0,0,0,0,Right,5,27872.2,27890.1,1,LINESTRING(-94.686090 39.543080	-94.686115 39.543016	-94.686101 39.542966	-94.686057 39.542917	-94.686001 39.542891)
2,1,185,1151,445,40,0,0,0,11.6,0,0,0,0,Straight,0,27890.1,27901.7,1,LINESTRING(-94.686001 39.542891	-94.685941 39.542894	-94.685901 39.542902	-94.685857 39.542930)
2,1,186,1148,40,586,0,0,0,11.9,0,0,0,0,Straight,0,27901.7,27913.6,1,LINESTRING(-94.685857 39.542930	-94.685838 39.542957	-94.685824 39.542994	-94.685826 39.543020	-94.685838 39.543043)
2,1,187,1071,586,767,0,0,0,9,0,0,0,0,Straight,0,27913.6,27922.6,1,LINESTRING(-94.685838 39.543043	-94.685860 39.543073	-94.685927 39.543102)
2,1,188,590,767,689,1,0,0,5.2,0,0,0,0,Right,5,27922.6,27927.8,1,LINESTRING(-94.685927 39.543102	-94.685851 39.543219)
2,1,189,570,689,662,1,0,0,7,0,0,0,0,Straight,0,27927.8,27934.8,1,LINESTRING(-94.685851 39.543219	-94.685670 39.543334)
2,1,190,209,662,732,1,1,50,8,30,30,1,0,Straight,0,27934.8,27964.8,1,LINESTRING(-94.685670 39.543334	-94.685597 39.543380	-94.685466 39.543468)
2,1,191,605,732,768,1,0,0,27,0,0,0,0,Straight,0,27964.8,27991.8,1,LINESTRING(-94.685466 39.543468	-94.685362 39.543538	-94.685322 39.543580	-94.685300 39.543618	-94.685316 39.543648	-94.685426 39.543728	-94.685571 39.543817	-94.685607 39.543824	-94.685664 39.543814	-94.685785 39.543724)
2,1,192,180,768,602,1,1,50,7.8,29.8,29.8,1,0,Straight,0,27991.8,28021.6,1,LINESTRING(-94.685785 39.543724	-94.685896 39.543641	-94.685969 39.543582)
2,1,193,539,602,689,1,0,0,19.8,0,0,0,0,Straight,0,28021.6,28041.4,1,LINESTRING(-94.685969 39.543582	-94.686099 39.543494	-94.686132 39.543448	-94.686121 39.543405	-94.685989 39.543317	-94.685851 39.543219)
2,1,194,591,689,767,1,0,0,5.2,0,0,0,0,Right,5,28041.4,28046.6,1,LINESTRING(-94.685851 39.543219	-94.685927 39.543102)
2,1,195,1404,767,279,0,0,0,5.4,0,0,0,0,Right,5,28046.6,28052,1,LINESTRING(-94.685927 39.543102	-94.685971 39.543104	-94.686024 39.543096	-94.686090 39.543080)
2,1,196,1537,279,39,0,0,0,10.5,0,0,0,0,Right,5,28052,28062.5,1,LINESTRING(-94.686090 39.543080	-94.686424 39.543282)
2,1,197,1146,39,736,0,0,0,12.6,0,0,0,0,Straight,0,28062.5,28075.1,1,LINESTRING(-94.686424 39.543282	-94.686724 39.543510)
2,1,198,1515,736,282,0,0,0,29.7,0,0,0,0,Straight,0,28075.1,28104.8,2,LINESTRING(-94.686724 39.543510	-94.686815 39.543579	-94.686887 39.543628	-94.686951 39.543674	-94.687003 39.543712	-94.687048 39.543753	-94.687089 39.543794	-94.687130 39.543845	-94.687178 39.543914	-94.687230 39.543995	-94.687280 39.544080	-94.687342 39.544179)
