Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,6,35282,31632.9,198259,177304,33043.2,29550.6,2681.71,2512.89,27870.2,24850.2,7411.8,6782.7,0.016,4.46108,1.648,186.72,0.0164093,244.019,1.09877,33904.1,0.338613,0.39412,1,-1,2.89576e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
3,0,73,1413,394,638,0,0,0,8,0,0,0,0,Straight,0,5955.4,5963.4,1,LINESTRING(-94.695801 39.545846	-94.695407 39.545593	-94.694985 39.545327	-94.694682 39.545136)
3,0,74,1335,638,139,0,0,0,1.9,0,0,0,0,Straight,0,5963.4,5965.3,1,LINESTRING(-94.694682 39.545136	-94.694411 39.544962)
3,0,75,1267,139,770,0,0,0,3.2,0,0,0,0,Straight,0,5965.3,5968.5,1,LINESTRING(-94.694411 39.544962	-94.693953 39.544670)
3,0,76,715,770,288,0,1,400,14.1,190.1,190.1,1,0,Straight,0,5968.5,6158.6,1,LINESTRING(-94.693953 39.544670	-94.693662 39.544484	-94.693223 39.544205	-94.692799 39.543937	-94.692408 39.543689	-94.692129 39.543505	-94.692104 39.543484)
3,0,77,65,288,659,1,1,50,15.5,37.5,37.5,1,0,Right,5,6158.6,6196.1,1,LINESTRING(-94.692104 39.543484	-94.692243 39.543416	-94.692310 39.543371	-94.692364 39.543312	-94.692414 39.543224	-94.692428 39.543193)
3,0,78,64,659,288,1,1,50,15.5,37.5,37.5,0,0,U,125,6196.1,6211.6,1,LINESTRING(-94.692428 39.543193	-94.692414 39.543224	-94.692364 39.543312	-94.692310 39.543371	-94.692243 39.543416	-94.692104 39.543484)
3,0,79,1090,288,290,0,0,0,3.5,0,0,0,0,Straight,0,6211.6,6215.1,1,LINESTRING(-94.692104 39.543484	-94.692036 39.543526	-94.691974 39.543562)
3,0,80,680,290,358,0,1,300,10.8,142.8,142.8,0,0,Straight,0,6215.1,6225.9,2,LINESTRING(-94.691974 39.543562	-94.691396 39.544021)
3,0,81,73,358,692,1,1,450,20,218,218,1,0,Right,5,6225.9,6443.9,1,LINESTRING(-94.691396 39.544021	-94.691348 39.543975	-94.691031 39.543771	-94.690989 39.543732	-94.690973 39.543700	-94.690969 39.543635	-94.690962 39.543619	-94.690952 39.543601)
3,0,82,182,692,607,1,1,2600,94.1,1238.1,1238.1,1,0,Straight,0,6443.9,7682,1,LINESTRING(-94.690952 39.543601	-94.690872 39.543462	-94.690828 39.543407	-94.690800 39.543386	-94.690763 39.543371	-94.690735 39.543365	-94.690683 39.543366	-94.690620 39.543377	-94.690156 39.543518	-94.690115 39.543534	-94.690097 39.543545	-94.690067 39.543571	-94.690055 39.543587	-94.689987 39.543688	-94.689967 39.543740	-94.689972 39.543851	-94.689969 39.543864	-94.689952 39.543886	-94.689919 39.543907	-94.689780 39.543962	-94.689752 39.543981	-94.689444 39.544282	-94.689419 39.544303	-94.689374 39.544323	-94.689323 39.544331	-94.689071 39.544330	-94.689045 39.544328	-94.689024 39.544321	-94.689008 39.544311	-94.688996 39.544297	-94.688686 39.543830)
3,0,83,711,607,747,0,1,400,3.2,179.2,179.2,0,0,Right,5,7682,7685.2,4,LINESTRING(-94.688686 39.543830	-94.688971 39.543730	-94.689264 39.543630)
3,0,84,826,747,173,0,1,200,2.6,90.6,90.6,0,0,Straight,0,7685.2,7687.8,4,LINESTRING(-94.689264 39.543630	-94.689653 39.543496	-94.689724 39.543473)
3,0,85,1468,173,172,0,0,0,7.3,0,0,0,0,Straight,0,7687.8,7695.1,4,LINESTRING(-94.689724 39.543473	-94.690009 39.543379	-94.690788 39.543134)
3,0,86,1411,172,289,0,0,0,8.9,0,0,0,0,Straight,0,7695.1,7704,4,LINESTRING(-94.690788 39.543134	-94.691268 39.542984)
3,0,87,1367,289,718,0,0,0,0.6,0,0,0,0,Straight,0,7704,7704.6,3,LINESTRING(-94.691268 39.542984	-94.691352 39.542958)
3,0,88,1224,718,287,0,0,0,0.6,0,0,0,0,Straight,0,7704.6,7705.2,3,LINESTRING(-94.691352 39.542958	-94.691448 39.542924)
3,0,89,890,287,723,0,1,150,6.8,72.8,72.8,1,0,Straight,0,7705.2,7778,1,LINESTRING(-94.691448 39.542924	-94.691680 39.542850	-94.691954 39.542759	-94.692234 39.542662	-94.692515 39.542558	-94.692596 39.542529)
3,0,90,1465,723,694,0,0,0,1.4,0,0,0,0,Straight,0,7778,7779.4,1,LINESTRING(-94.692596 39.542529	-94.692670 39.542502	-94.692844 39.542439)
3,0,91,1114,694,245,0,0,0,3.2,0,0,0,0,Straight,0,7779.4,7782.6,1,LINESTRING(-94.692844 39.542439	-94.693079 39.542338	-94.693243 39.542262	-94.693356 39.542209	-94.693400 39.542183)
3,0,92,1348,245,294,0,0,0,0.7,0,0,0,0,Straight,0,7782.6,7783.3,1,LINESTRING(-94.693400 39.542183	-94.693457 39.542080)
3,0,93,1619,294,246,0,0,0,0.7,0,0,0,0,Left,25,7783.3,7784,1,LINESTRING(-94.693457 39.542080	-94.693300 39.542096)
3,0,94,1576,246,676,0,0,0,4.8,0,0,0,0,Straight,0,7784,7788.8,1,LINESTRING(-94.693300 39.542096	-94.693121 39.542184	-94.692942 39.542262	-94.692744 39.542346	-94.692462 39.542454)
3,0,95,1277,676,171,0,0,0,1.6,0,0,0,0,Straight,0,7788.8,7790.4,1,LINESTRING(-94.692462 39.542454	-94.692223 39.542541	-94.692207 39.542546)
3,0,96,1467,171,285,0,0,0,10.5,0,0,0,0,Straight,0,7790.4,7800.9,1,LINESTRING(-94.692207 39.542546	-94.691976 39.542625	-94.691770 39.542694	-94.691350 39.542827)
3,0,97,1128,285,702,0,0,0,9.3,0,0,0,0,Right,5,7800.9,7810.2,3,LINESTRING(-94.691350 39.542827	-94.691268 39.542738	-94.691226 39.542693	-94.691101 39.542541	-94.690966 39.542353	-94.690771 39.542056	-94.690617 39.541817)
3,0,98,741,702,286,0,1,100,5.1,49.1,49.1,1,0,Straight,0,7810.2,7859.3,3,LINESTRING(-94.690617 39.541817	-94.690195 39.541160)
3,0,99,1357,286,337,0,0,0,1,0,0,0,0,Straight,0,7859.3,7860.3,3,LINESTRING(-94.690195 39.541160	-94.690108 39.541042)
3,0,100,1482,337,538,0,0,0,9.9,0,0,0,0,Right,5,7860.3,7870.2,1,LINESTRING(-94.690108 39.541042	-94.690164 39.541025	-94.690654 39.540874	-94.691165 39.540710)
3,0,101,641,538,431,0,1,50,5.2,27.2,27.2,1,0,Straight,0,7870.2,7897.4,1,LINESTRING(-94.691165 39.540710	-94.691224 39.540692	-94.691418 39.540632	-94.691441 39.540625	-94.691616 39.540554	-94.691788 39.540481)
3,0,102,1304,431,538,0,0,0,5,0,0,0,0,U,125,7897.4,7902.4,1,LINESTRING(-94.691788 39.540481	-94.691616 39.540554	-94.691441 39.540625	-94.691418 39.540632	-94.691224 39.540692	-94.691165 39.540710)
3,0,103,153,538,612,1,1,300,18.6,150.6,150.6,0,0,Left,25,7902.4,7921,1,LINESTRING(-94.691165 39.540710	-94.691239 39.540874	-94.691348 39.541040	-94.691348 39.541073	-94.691328 39.541099	-94.691284 39.541132	-94.691222 39.541162	-94.691116 39.541195)
3,0,104,738,612,760,0,1,200,10.4,98.4,98.4,1,0,Straight,0,7921,8019.4,1,LINESTRING(-94.691116 39.541195	-94.690854 39.541278)
3,0,105,172,760,596,1,1,250,29.5,139.5,139.5,0,0,Straight,0,8019.4,8048.9,1,LINESTRING(-94.690854 39.541278	-94.690482 39.541395)
3,0,106,173,596,760,1,1,250,29.5,139.5,139.5,1,0,U,125,8048.9,8188.4,1,LINESTRING(-94.690482 39.541395	-94.690854 39.541278)
3,0,107,825,760,684,0,1,200,32.8,120.8,120.8,1,0,Right,5,8188.4,8309.2,1,LINESTRING(-94.690854 39.541278	-94.691142 39.541723)
3,0,108,973,684,691,0,1,900,10,406,406,1,0,Left,25,8309.2,8715.2,1,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
3,0,109,877,691,684,0,1,1050,119.4,581.4,581.4,1,0,Straight,0,8715.2,9296.6,1,LINESTRING(-94.691392 39.541638	-94.691493 39.541669	-94.691542 39.541700	-94.691611 39.541807	-94.691668 39.541922	-94.691720 39.541977	-94.691851 39.542053	-94.692120 39.542152	-94.692153 39.542180	-94.692167 39.542235	-94.692161 39.542265	-94.692140 39.542300	-94.692064 39.542352	-94.691870 39.542405	-94.691655 39.542502	-94.691415 39.542582	-94.691336 39.542579	-94.691300 39.542566	-94.691265 39.542540	-94.691076 39.542270	-94.690901 39.542047	-94.690819 39.541907	-94.690826 39.541873	-94.690874 39.541832	-94.691142 39.541723)
3,0,110,973,684,691,0,1,900,10,406,406,0,0,Straight,0,9296.6,9306.6,2,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
3,0,111,876,691,612,0,1,250,14.9,124.9,124.9,1,0,Left,25,9306.6,9431.5,1,LINESTRING(-94.691392 39.541638	-94.691116 39.541195)
3,0,112,152,612,538,1,1,300,18.6,150.6,150.6,1,0,Right,5,9431.5,9582.1,1,LINESTRING(-94.691116 39.541195	-94.691222 39.541162	-94.691284 39.541132	-94.691328 39.541099	-94.691348 39.541073	-94.691348 39.541040	-94.691239 39.540874	-94.691165 39.540710)
3,0,113,146,538,523,1,1,400,15,191,191,0,0,Straight,0,9582.1,9597.1,1,LINESTRING(-94.691165 39.540710	-94.691079 39.540553	-94.691072 39.540498	-94.691089 39.540400	-94.691089 39.540323	-94.691064 39.540254	-94.691024 39.540211)
3,0,114,972,523,483,0,1,50,19.9,41.9,41.9,1,0,Right,5,9597.1,9639,1,LINESTRING(-94.691024 39.540211	-94.691144 39.540151	-94.691444 39.540047	-94.691505 39.540023)
3,0,115,815,483,484,0,1,400,20.7,196.7,196.7,1,0,Left,25,9639,9835.7,1,LINESTRING(-94.691505 39.540023	-94.691502 39.539993	-94.691505 39.539965	-94.691538 39.539921	-94.691571 39.539907	-94.691610 39.539899	-94.691655 39.539899	-94.691694 39.539910	-94.691721 39.539933)
3,0,116,956,484,483,0,1,300,11.5,143.5,143.5,1,0,U,125,9835.7,9979.2,1,LINESTRING(-94.691721 39.539933	-94.691694 39.539910	-94.691655 39.539899	-94.691610 39.539899	-94.691571 39.539907	-94.691538 39.539921	-94.691505 39.539965	-94.691502 39.539993	-94.691505 39.540023)
3,0,117,816,483,523,0,1,250,17.7,127.7,127.7,1,0,Right,5,9979.2,10106.9,1,LINESTRING(-94.691505 39.540023	-94.691444 39.540047	-94.691144 39.540151	-94.691024 39.540211)
3,0,118,144,523,522,1,1,350,10,164,164,0,0,Straight,0,10106.9,10116.9,1,LINESTRING(-94.691024 39.540211	-94.690918 39.540196	-94.690754 39.540160	-94.690668 39.540112	-94.690612 39.540094)
3,0,119,930,522,513,0,1,150,11.6,77.6,77.6,1,0,Straight,0,10116.9,10194.5,1,LINESTRING(-94.690612 39.540094	-94.690463 39.540127	-94.690379 39.540156	-94.690331 39.540192)
3,0,120,831,513,427,0,1,250,39,149,149,1,0,Left,25,10194.5,10343.5,1,LINESTRING(-94.690331 39.540192	-94.690335 39.540247	-94.690368 39.540313	-94.690401 39.540364	-94.690426 39.540418	-94.690423 39.540473	-94.690357 39.540578	-94.690262 39.540680	-94.690215 39.540721)
3,0,121,736,427,513,0,1,250,46.9,156.9,156.9,1,0,U,125,10343.5,10500.4,1,LINESTRING(-94.690215 39.540721	-94.690262 39.540680	-94.690357 39.540578	-94.690423 39.540473	-94.690426 39.540418	-94.690401 39.540364	-94.690368 39.540313	-94.690335 39.540247	-94.690331 39.540192)
3,0,122,830,513,469,0,1,50,28.4,50.4,50.4,1,0,Left,25,10500.4,10550.8,1,LINESTRING(-94.690331 39.540192	-94.690251 39.540174	-94.690171 39.540149	-94.690127 39.540105	-94.690098 39.540050	-94.690076 39.539966	-94.690065 39.539919	-94.690054 39.539864)
3,0,123,952,469,23,0,1,300,18.9,150.9,150.9,1,0,Right,5,10550.8,10701.7,1,LINESTRING(-94.690054 39.539864	-94.690098 39.539857	-94.690156 39.539832	-94.690186 39.539799	-94.690196 39.539759	-94.690191 39.539737	-94.690186 39.539711	-94.690149 39.539682	-94.690105 39.539671)
3,0,124,936,23,469,0,1,400,11.4,187.4,187.4,1,0,U,125,10701.7,10889.1,1,LINESTRING(-94.690105 39.539671	-94.690149 39.539682	-94.690186 39.539711	-94.690191 39.539737	-94.690196 39.539759	-94.690186 39.539799	-94.690156 39.539832	-94.690098 39.539857	-94.690054 39.539864)
3,0,125,953,469,513,0,1,300,21.3,153.3,153.3,1,0,Left,25,10889.1,11042.4,1,LINESTRING(-94.690054 39.539864	-94.690065 39.539919	-94.690076 39.539966	-94.690098 39.540050	-94.690127 39.540105	-94.690171 39.540149	-94.690251 39.540174	-94.690331 39.540192)
3,0,126,832,513,522,0,1,50,10.3,32.3,32.3,1,0,Left,25,11042.4,11074.7,1,LINESTRING(-94.690331 39.540192	-94.690379 39.540156	-94.690463 39.540127	-94.690612 39.540094)
3,0,127,96,522,400,1,1,500,38.1,258.1,258.1,0,0,Left,25,11074.7,11112.8,1,LINESTRING(-94.690612 39.540094	-94.690659 39.539976	-94.690717 39.539907	-94.690739 39.539891	-94.690823 39.539830	-94.690914 39.539812)
3,0,128,97,400,522,1,1,500,38.1,258.1,258.1,1,0,U,125,11112.8,11370.9,1,LINESTRING(-94.690914 39.539812	-94.690823 39.539830	-94.690739 39.539891	-94.690717 39.539907	-94.690659 39.539976	-94.690612 39.540094)
3,0,129,145,522,523,1,1,350,10,164,164,1,0,Left,25,11370.9,11534.9,1,LINESTRING(-94.690612 39.540094	-94.690668 39.540112	-94.690754 39.540160	-94.690918 39.540196	-94.691024 39.540211)
3,0,130,147,523,538,1,1,400,15,191,191,1,0,Straight,0,11534.9,11725.9,1,LINESTRING(-94.691024 39.540211	-94.691064 39.540254	-94.691089 39.540323	-94.691089 39.540400	-94.691072 39.540498	-94.691079 39.540553	-94.691165 39.540710)
3,0,131,1127,538,337,0,0,0,15.2,0,0,0,0,Right,5,11725.9,11741.1,1,LINESTRING(-94.691165 39.540710	-94.690654 39.540874	-94.690164 39.541025	-94.690108 39.541042)
3,0,132,497,337,631,1,0,0,1,0,0,0,0,Straight,0,11741.1,11742.1,1,LINESTRING(-94.690108 39.541042	-94.690038 39.541063)
3,0,133,1115,631,338,0,0,0,0.8,0,0,0,0,Straight,0,11742.1,11742.9,1,LINESTRING(-94.690038 39.541063	-94.689968 39.541084)
3,0,134,1082,338,284,0,0,0,1.1,0,0,0,0,Left,25,11742.9,11744,1,LINESTRING(-94.689968 39.541084	-94.690072 39.541204)
3,0,135,1484,284,630,0,0,0,3.3,0,0,0,0,Straight,0,11744,11747.3,1,LINESTRING(-94.690072 39.541204	-94.690258 39.541519	-94.690320 39.541618)
3,0,136,1243,630,624,0,0,0,3.1,0,0,0,0,Straight,0,11747.3,11750.4,1,LINESTRING(-94.690320 39.541618	-94.690466 39.541853	-94.690532 39.541967	-94.690541 39.541985)
3,0,137,557,624,700,1,0,0,11,0,0,0,0,Right,5,11750.4,11761.4,1,LINESTRING(-94.690541 39.541985	-94.690259 39.542169)
3,0,138,552,700,621,1,0,0,22,0,0,0,0,Straight,0,11761.4,11783.4,1,LINESTRING(-94.690259 39.542169	-94.689735 39.542564)
3,0,139,555,621,757,1,0,0,6.6,0,0,0,0,Straight,0,11783.4,11790,1,LINESTRING(-94.689735 39.542564	-94.689576 39.542681)
3,0,140,560,757,632,1,0,0,20.5,0,0,0,0,Straight,0,11790,11810.5,1,LINESTRING(-94.689576 39.542681	-94.689436 39.542783	-94.689080 39.543043)
3,0,141,201,632,737,1,1,50,6.1,28.1,28.1,1,0,Right,5,11810.5,11838.6,1,LINESTRING(-94.689080 39.543043	-94.688991 39.542904)
3,0,142,582,737,673,1,0,0,7.9,0,0,0,0,Straight,0,11838.6,11846.5,1,LINESTRING(-94.688991 39.542904	-94.688796 39.542794	-94.688777 39.542785)
3,0,143,581,673,724,1,0,0,3.5,0,0,0,0,Straight,0,11846.5,11850,1,LINESTRING(-94.688777 39.542785	-94.688699 39.542748	-94.688671 39.542741)
3,0,144,603,724,779,1,0,0,42.3,0,0,0,0,Straight,0,11850,11892.3,1,LINESTRING(-94.688671 39.542741	-94.688644 39.542734	-94.688523 39.542717	-94.688471 39.542698	-94.688366 39.542629	-94.688146 39.542453	-94.688039 39.542413	-94.688015 39.542424	-94.687904 39.542512	-94.687618 39.542776)
3,0,145,224,779,736,1,1,50,39.2,61.2,61.2,1,0,Straight,0,11892.3,11953.5,1,LINESTRING(-94.687618 39.542776	-94.686878 39.543371	-94.686724 39.543510)
3,0,146,1516,736,39,0,0,0,11.5,0,0,0,0,Right,5,11953.5,11965,1,LINESTRING(-94.686724 39.543510	-94.686424 39.543282)
3,0,147,1145,39,279,0,0,0,12.6,0,0,0,0,Straight,0,11965,11977.6,1,LINESTRING(-94.686424 39.543282	-94.686090 39.543080)
3,0,148,1538,279,445,0,0,0,17.9,0,0,0,0,Right,5,11977.6,11995.5,1,LINESTRING(-94.686090 39.543080	-94.686115 39.543016	-94.686101 39.542966	-94.686057 39.542917	-94.686001 39.542891)
3,0,149,1151,445,40,0,0,0,11.6,0,0,0,0,Straight,0,11995.5,12007.1,1,LINESTRING(-94.686001 39.542891	-94.685941 39.542894	-94.685901 39.542902	-94.685857 39.542930)
3,0,150,1148,40,586,0,0,0,11.9,0,0,0,0,Straight,0,12007.1,12019,1,LINESTRING(-94.685857 39.542930	-94.685838 39.542957	-94.685824 39.542994	-94.685826 39.543020	-94.685838 39.543043)
3,0,151,1071,586,767,0,0,0,9,0,0,0,0,Straight,0,12019,12028,1,LINESTRING(-94.685838 39.543043	-94.685860 39.543073	-94.685927 39.543102)
3,0,152,590,767,689,1,0,0,5.2,0,0,0,0,Right,5,12028,12033.2,1,LINESTRING(-94.685927 39.543102	-94.685851 39.543219)
3,0,153,570,689,662,1,0,0,7,0,0,0,0,Straight,0,12033.2,12040.2,1,LINESTRING(-94.685851 39.543219	-94.685670 39.543334)
3,0,154,209,662,732,1,1,50,8,30,30,1,0,Straight,0,12040.2,12070.2,1,LINESTRING(-94.685670 39.543334	-94.685597 39.543380	-94.685466 39.543468)
3,0,155,605,732,768,1,0,0,27,0,0,0,0,Straight,0,12070.2,12097.2,1,LINESTRING(-94.685466 39.543468	-94.685362 39.543538	-94.685322 39.543580	-94.685300 39.543618	-94.685316 39.543648	-94.685426 39.543728	-94.685571 39.543817	-94.685607 39.543824	-94.685664 39.543814	-94.685785 39.543724)
3,0,156,180,768,602,1,1,50,7.8,29.8,29.8,1,0,Straight,0,12097.2,12127,1,LINESTRING(-94.685785 39.543724	-94.685896 39.543641	-94.685969 39.543582)
3,0,157,539,602,689,1,0,0,19.8,0,0,0,0,Straight,0,12127,12146.8,1,LINESTRING(-94.685969 39.543582	-94.686099 39.543494	-94.686132 39.543448	-94.686121 39.543405	-94.685989 39.543317	-94.685851 39.543219)
3,0,158,591,689,767,1,0,0,5.2,0,0,0,0,Right,5,12146.8,12152,1,LINESTRING(-94.685851 39.543219	-94.685927 39.543102)
3,0,159,1404,767,279,0,0,0,5.4,0,0,0,0,Right,5,12152,12157.4,1,LINESTRING(-94.685927 39.543102	-94.685971 39.543104	-94.686024 39.543096	-94.686090 39.543080)
3,0,160,1537,279,39,0,0,0,10.5,0,0,0,0,Right,5,12157.4,12167.9,1,LINESTRING(-94.686090 39.543080	-94.686424 39.543282)
3,0,161,1146,39,736,0,0,0,12.6,0,0,0,0,Straight,0,12167.9,12180.5,1,LINESTRING(-94.686424 39.543282	-94.686724 39.543510)
3,0,162,1515,736,282,0,0,0,29.7,0,0,0,0,Straight,0,12180.5,12210.2,1,LINESTRING(-94.686724 39.543510	-94.686815 39.543579	-94.686887 39.543628	-94.686951 39.543674	-94.687003 39.543712	-94.687048 39.543753	-94.687089 39.543794	-94.687130 39.543845	-94.687178 39.543914	-94.687230 39.543995	-94.687280 39.544080	-94.687342 39.544179)
3,0,163,1511,282,178,0,0,0,3.4,0,0,0,0,Right,5,12210.2,12213.6,2,LINESTRING(-94.687342 39.544179	-94.686778 39.544378)
3,0,164,1345,178,629,0,0,0,4.7,0,0,0,0,Straight,0,12213.6,12218.3,2,LINESTRING(-94.686778 39.544378	-94.686280 39.544553)
3,0,165,1349,629,179,0,0,0,2.5,0,0,0,0,Straight,0,12218.3,12220.8,2,LINESTRING(-94.686280 39.544553	-94.686219 39.544574	-94.686113 39.544611)
3,0,166,1285,179,200,0,0,0,5.6,0,0,0,0,Straight,0,12220.8,12226.4,2,LINESTRING(-94.686113 39.544611	-94.685912 39.544680	-94.685733 39.544747)
3,0,167,1069,200,201,0,0,0,0.8,0,0,0,0,Straight,0,12226.4,12227.2,2,LINESTRING(-94.685733 39.544747	-94.685670 39.544767	-94.685619 39.544788)
3,0,168,1136,201,204,0,0,0,0.4,0,0,0,0,Straight,0,12227.2,12227.6,2,LINESTRING(-94.685619 39.544788	-94.685560 39.544811)
3,0,169,1334,204,182,0,0,0,6.9,0,0,0,0,Straight,0,12227.6,12234.5,2,LINESTRING(-94.685560 39.544811	-94.685412 39.544878	-94.685281 39.544942	-94.685172 39.545001	-94.685031 39.545079	-94.684909 39.545154	-94.684807 39.545225	-94.684677 39.545315	-94.684671 39.545319)
3,0,170,1259,182,112,0,0,0,1.1,0,0,0,0,Straight,0,12234.5,12235.6,2,LINESTRING(-94.684671 39.545319	-94.684571 39.545391	-94.684553 39.545405)
3,0,171,1436,112,184,0,0,0,1.1,0,0,0,0,Straight,0,12235.6,12236.7,2,LINESTRING(-94.684553 39.545405	-94.684431 39.545499)
3,0,172,1190,184,138,0,0,0,1.7,0,0,0,0,Straight,0,12236.7,12238.4,2,LINESTRING(-94.684431 39.545499	-94.684271 39.545624)
3,0,173,1140,138,183,0,0,0,3.2,0,0,0,0,Straight,0,12238.4,12241.6,2,LINESTRING(-94.684271 39.545624	-94.684231 39.545656	-94.684072 39.545777)
3,0,174,1458,183,229,0,0,0,18.8,0,0,0,0,Straight,0,12241.6,12260.4,2,LINESTRING(-94.684072 39.545777	-94.684043 39.545800	-94.683626 39.546117)
3,0,175,1236,229,276,0,0,0,19,0,0,0,0,Straight,0,12260.4,12279.4,2,LINESTRING(-94.683626 39.546117	-94.683299 39.546349)
3,0,176,1557,276,273,0,0,0,0.8,0,0,0,0,Straight,0,12279.4,12280.2,2,LINESTRING(-94.683299 39.546349	-94.683228 39.546410)
3,0,177,1448,273,274,0,0,0,0.6,0,0,0,0,Straight,0,12280.2,12280.8,2,LINESTRING(-94.683228 39.546410	-94.683167 39.546459)
3,0,178,1621,274,254,0,0,0,1.2,0,0,0,0,Left,25,12280.8,12282,5,LINESTRING(-94.683167 39.546459	-94.683221 39.546498	-94.683302 39.546554)
3,0,179,1109,254,781,0,0,0,943.4,0,0,0,0,Straight,0,12282,13225.4,4,LINESTRING(-94.683302 39.546554	-94.683458 39.546661	-94.683594 39.546759	-94.683902 39.546971	-94.684857 39.547632	-94.685398 39.548001	-94.685894 39.548335	-94.686341 39.548636	-94.686539 39.548769	-94.686786 39.548936	-94.688057 39.549841	-94.688347 39.550036	-94.688542 39.550167	-94.688982 39.550457	-94.689795 39.550893	-94.689888 39.550936	-94.690146 39.551053	-94.691377 39.551629	-94.692141 39.551999	-94.692733 39.552291	-94.694787 39.554050	-94.694195 39.555288	-94.693163 39.556012	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
