Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,-1,3,480.122,252.247,1436.58,716.077,478.859,238.692,1.09437,12.6472,478.208,227.208,0.021,0,0,3600.65,0.578353,61.2687,1.31579,980,3.29905,2.08711,0,500.109,0.0217854
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,46,319,21,36,1,0,0,1,0,0,0,0,Left,2.5,148.841,149.841,1,"LINESTRING(5.000000 1.000000,5.000000 2.000000)"
2,0,47,199,36,51,1,0,0,1,0,0,0,0,Straight,0,149.841,150.841,1,"LINESTRING(5.000000 2.000000,5.000000 3.000000)"
2,0,48,281,51,66,1,0,0,1,0,0,0,0,Straight,0,150.841,151.841,1,"LINESTRING(5.000000 3.000000,5.000000 4.000000)"
2,0,49,88,66,65,1,1,10,1,2.9655,2.9655,1,0,Left,2.5,154.341,157.306,1,"LINESTRING(5.000000 4.000000,4.000000 4.000000)"
2,0,50,52,65,64,1,1,10,1,3.1276,3.1276,1,0,Straight,0,157.306,160.434,1,"LINESTRING(4.000000 4.000000,3.000000 4.000000)"
2,0,51,53,64,65,1,1,10,1,3.1276,3.1276,0,0,U,12.5,172.934,173.934,1,"LINESTRING(3.000000 4.000000,4.000000 4.000000)"
2,0,52,73,65,80,1,1,5,1,3.1243,3.1243,1,0,Left,2.5,176.434,179.558,2,"LINESTRING(4.000000 4.000000,4.000000 5.000000)"
2,0,53,215,80,81,1,0,0,1,0,0,0,0,Right,0.5,180.058,181.058,2,"LINESTRING(4.000000 5.000000,5.000000 5.000000)"
2,0,54,219,81,82,1,0,0,1,0,0,0,0,Straight,0,181.058,182.058,3,"LINESTRING(5.000000 5.000000,6.000000 5.000000)"
2,0,55,282,82,67,1,0,0,1,0,0,0,0,Right,0.5,182.558,183.558,3,"LINESTRING(6.000000 5.000000,6.000000 4.000000)"
2,0,56,195,67,68,1,0,0,1,0,0,0,0,Left,2.5,186.058,187.058,3,"LINESTRING(6.000000 4.000000,7.000000 4.000000)"
2,0,57,106,68,53,1,1,10,1,2.1019,2.1019,0,0,Right,0.5,187.558,188.558,1,"LINESTRING(7.000000 4.000000,7.000000 3.000000)"
2,0,58,357,53,54,1,0,0,1,0,0,0,0,Left,2.5,191.058,192.058,1,"LINESTRING(7.000000 3.000000,8.000000 3.000000)"
2,0,59,342,54,39,1,0,0,1,0,0,0,0,Right,0.5,192.558,193.558,1,"LINESTRING(8.000000 3.000000,8.000000 2.000000)"
2,0,60,378,39,38,1,0,0,1,0,0,0,0,Right,0.5,194.058,195.058,1,"LINESTRING(8.000000 2.000000,7.000000 2.000000)"
2,0,61,382,38,23,1,0,0,1,0,0,0,0,Left,2.5,197.558,198.558,1,"LINESTRING(7.000000 2.000000,7.000000 1.000000)"
2,0,62,331,23,24,1,0,0,1,0,0,0,0,Left,2.5,201.058,202.058,1,"LINESTRING(7.000000 1.000000,8.000000 1.000000)"
2,0,63,347,24,25,1,0,0,1,0,0,0,0,Straight,0,202.058,203.058,1,"LINESTRING(8.000000 1.000000,9.000000 1.000000)"
2,0,64,101,25,26,1,1,15,1,2.6693,2.6693,1,0,Straight,0,203.058,205.728,1,"LINESTRING(9.000000 1.000000,10.000000 1.000000)"
2,0,65,103,26,41,1,1,10,1,3.0132,3.0132,1,0,Left,2.5,208.228,211.241,1,"LINESTRING(10.000000 1.000000,10.000000 2.000000)"
2,0,66,147,41,42,1,1,5,1,2.1729,2.1729,1,0,Right,0.5,211.741,213.914,1,"LINESTRING(10.000000 2.000000,11.000000 2.000000)"
2,0,67,366,42,27,1,0,0,1,0,0,0,0,Right,0.5,214.414,215.414,1,"LINESTRING(11.000000 2.000000,11.000000 1.000000)"
2,0,68,144,27,12,1,1,20,1,2.2886,2.2886,0,0,Straight,0,215.414,216.414,1,"LINESTRING(11.000000 1.000000,11.000000 0.000000)"
2,0,69,145,12,27,1,1,20,1,2.2886,2.2886,1,0,U,12.5,228.914,231.202,1,"LINESTRING(11.000000 0.000000,11.000000 1.000000)"
2,0,70,136,27,26,1,1,5,1,3.5806,3.5806,1,0,Left,2.5,233.702,237.283,1,"LINESTRING(11.000000 1.000000,10.000000 1.000000)"
2,0,71,100,26,25,1,1,15,1,2.6693,2.6693,0,0,Straight,0,237.283,238.283,1,"LINESTRING(10.000000 1.000000,9.000000 1.000000)"
2,0,72,346,25,24,1,0,0,1,0,0,0,0,Straight,0,238.283,239.283,1,"LINESTRING(9.000000 1.000000,8.000000 1.000000)"
2,0,73,330,24,23,1,0,0,1,0,0,0,0,Straight,0,239.283,240.283,1,"LINESTRING(8.000000 1.000000,7.000000 1.000000)"
2,0,74,383,23,38,1,0,0,1,0,0,0,0,Right,0.5,240.783,241.783,1,"LINESTRING(7.000000 1.000000,7.000000 2.000000)"
2,0,75,379,38,39,1,0,0,1,0,0,0,0,Right,0.5,242.283,243.283,1,"LINESTRING(7.000000 2.000000,8.000000 2.000000)"
2,0,76,373,39,40,1,0,0,1,0,0,0,0,Straight,0,243.283,244.283,1,"LINESTRING(8.000000 2.000000,9.000000 2.000000)"
2,0,77,129,40,55,1,1,5,1,3.6226,3.6226,1,0,Left,2.5,246.783,250.405,1,"LINESTRING(9.000000 2.000000,9.000000 3.000000)"
2,0,78,345,55,70,1,0,0,1,0,0,0,0,Straight,0,250.405,251.405,1,"LINESTRING(9.000000 3.000000,9.000000 4.000000)"
2,0,79,99,70,71,1,1,15,1,2.7328,2.7328,1,0,Right,0.5,251.905,254.638,1,"LINESTRING(9.000000 4.000000,10.000000 4.000000)"
2,0,80,133,71,72,1,1,20,1,3.6964,3.6964,0,0,Straight,0,254.638,255.638,1,"LINESTRING(10.000000 4.000000,11.000000 4.000000)"
2,0,81,132,72,71,1,1,20,1,3.6964,3.6964,1,0,U,12.5,268.138,271.835,1,"LINESTRING(11.000000 4.000000,10.000000 4.000000)"
2,0,82,97,71,86,1,1,5,1,3.226,3.226,0,0,Right,0.5,272.335,273.335,1,"LINESTRING(10.000000 4.000000,10.000000 5.000000)"
2,0,83,363,86,101,1,0,0,1,0,0,0,0,Straight,0,273.335,274.335,1,"LINESTRING(10.000000 5.000000,10.000000 6.000000)"
2,0,84,353,101,116,1,0,0,1,0,0,0,0,Straight,0,274.335,275.335,1,"LINESTRING(10.000000 6.000000,10.000000 7.000000)"
2,0,85,381,116,117,1,0,0,1,0,0,0,0,Right,0.5,275.835,276.835,1,"LINESTRING(10.000000 7.000000,11.000000 7.000000)"
2,0,86,130,117,102,1,1,20,1,2.5887,2.5887,0,0,Right,0.5,277.335,278.335,1,"LINESTRING(11.000000 7.000000,11.000000 6.000000)"
2,0,87,131,102,117,1,1,20,1,2.5887,2.5887,1,0,U,12.5,290.835,293.423,1,"LINESTRING(11.000000 6.000000,11.000000 7.000000)"
2,0,88,380,117,116,1,0,0,1,0,0,0,0,Left,2.5,295.923,296.923,1,"LINESTRING(11.000000 7.000000,10.000000 7.000000)"
2,0,89,352,116,101,1,0,0,1,0,0,0,0,Left,2.5,299.423,300.423,1,"LINESTRING(10.000000 7.000000,10.000000 6.000000)"
2,0,90,362,101,86,1,0,0,1,0,0,0,0,Straight,0,300.423,301.423,1,"LINESTRING(10.000000 6.000000,10.000000 5.000000)"
2,0,91,96,86,71,1,1,5,1,3.226,3.226,1,0,Straight,0,301.423,304.649,1,"LINESTRING(10.000000 5.000000,10.000000 4.000000)"
2,0,92,98,71,70,1,1,15,1,2.7328,2.7328,0,0,Right,0.5,305.149,306.149,1,"LINESTRING(10.000000 4.000000,9.000000 4.000000)"
2,0,93,344,70,55,1,0,0,1,0,0,0,0,Left,2.5,308.649,309.649,1,"LINESTRING(9.000000 4.000000,9.000000 3.000000)"
2,0,94,128,55,40,1,1,5,1,3.6226,3.6226,0,0,Straight,0,309.649,310.649,1,"LINESTRING(9.000000 3.000000,9.000000 2.000000)"
2,0,95,372,40,39,1,0,0,1,0,0,0,0,Right,0.5,311.149,312.149,1,"LINESTRING(9.000000 2.000000,8.000000 2.000000)"
2,0,96,343,39,54,1,0,0,1,0,0,0,0,Right,0.5,312.649,313.649,1,"LINESTRING(8.000000 2.000000,8.000000 3.000000)"
2,0,97,356,54,53,1,0,0,1,0,0,0,0,Left,2.5,316.149,317.149,1,"LINESTRING(8.000000 3.000000,7.000000 3.000000)"
2,0,98,107,53,68,1,1,10,1,2.1019,2.1019,1,0,Right,0.5,317.649,319.751,1,"LINESTRING(7.000000 3.000000,7.000000 4.000000)"
2,0,99,333,68,83,1,0,0,1,0,0,0,0,Straight,0,319.751,320.751,3,"LINESTRING(7.000000 4.000000,7.000000 5.000000)"
2,0,100,135,83,98,1,1,15,1,3.8247,3.8247,0,0,Straight,0,320.751,321.751,3,"LINESTRING(7.000000 5.000000,7.000000 6.000000)"
2,0,101,117,98,99,1,1,5,1,2.8815,2.8815,1,0,Right,0.5,322.251,325.133,1,"LINESTRING(7.000000 6.000000,8.000000 6.000000)"
2,0,102,403,99,100,1,0,0,1,0,0,0,0,Straight,0,325.133,326.133,1,"LINESTRING(8.000000 6.000000,9.000000 6.000000)"
2,0,103,152,100,85,1,1,20,1,3.9885,3.9885,1,0,Right,0.5,326.633,330.621,1,"LINESTRING(9.000000 6.000000,9.000000 5.000000)"
2,0,104,110,85,84,1,1,5,1,2.9836,2.9836,1,0,Right,0.5,331.121,334.105,1,"LINESTRING(9.000000 5.000000,8.000000 5.000000)"
2,0,105,140,84,83,1,1,20,1,3.0661,3.0661,1,0,Straight,0,334.105,337.171,1,"LINESTRING(8.000000 5.000000,7.000000 5.000000)"
2,0,106,135,83,98,1,1,15,1,3.8247,3.8247,0,0,Right,0.5,337.671,338.671,4,"LINESTRING(7.000000 5.000000,7.000000 6.000000)"
2,0,107,397,98,113,1,0,0,1,0,0,0,0,Straight,0,338.671,339.671,4,"LINESTRING(7.000000 6.000000,7.000000 7.000000)"
2,0,108,391,113,128,1,0,0,1,0,0,0,0,Straight,0,339.671,340.671,3,"LINESTRING(7.000000 7.000000,7.000000 8.000000)"
2,0,109,361,128,143,1,0,0,1,0,0,0,0,Straight,0,340.671,341.671,3,"LINESTRING(7.000000 8.000000,7.000000 9.000000)"
2,0,110,127,143,144,1,1,15,1,3.6433,3.6433,1,0,Right,0.5,342.171,345.814,3,"LINESTRING(7.000000 9.000000,8.000000 9.000000)"
2,0,111,109,144,159,1,1,10,1,2.3068,2.3068,0,0,Left,2.5,348.314,349.314,3,"LINESTRING(8.000000 9.000000,8.000000 10.000000)"
2,0,112,341,159,174,1,0,0,1,0,0,0,0,Straight,0,349.314,350.314,3,"LINESTRING(8.000000 10.000000,8.000000 11.000000)"
2,0,113,115,174,189,1,1,20,1,3.8313,3.8313,0,0,Straight,0,350.314,351.314,3,"LINESTRING(8.000000 11.000000,8.000000 12.000000)"
2,0,114,387,189,190,1,0,0,1,0,0,0,0,Right,0.5,351.814,352.814,3,"LINESTRING(8.000000 12.000000,9.000000 12.000000)"
2,0,115,368,190,175,1,0,0,1,0,0,0,0,Right,0.5,353.314,354.314,3,"LINESTRING(9.000000 12.000000,9.000000 11.000000)"
2,0,116,335,175,176,1,0,0,1,0,0,0,0,Left,2.5,356.814,357.814,3,"LINESTRING(9.000000 11.000000,10.000000 11.000000)"
2,0,117,119,176,177,1,1,10,1,2.3032,2.3032,0,0,Straight,0,357.814,358.814,3,"LINESTRING(10.000000 11.000000,11.000000 11.000000)"
2,0,118,410,177,162,1,0,0,1,0,0,0,0,Right,0.5,359.314,360.314,3,"LINESTRING(11.000000 11.000000,11.000000 10.000000)"
2,0,119,384,162,147,1,0,0,1,0,0,0,0,Straight,0,360.314,361.314,3,"LINESTRING(11.000000 10.000000,11.000000 9.000000)"
2,0,120,197,147,148,1,0,0,1,0,0,0,0,Left,2.5,363.814,364.814,3,"LINESTRING(11.000000 9.000000,12.000000 9.000000)"
2,0,121,443,148,163,1,0,0,1,0,0,0,0,Left,2.5,367.314,368.314,3,"LINESTRING(12.000000 9.000000,12.000000 10.000000)"
2,0,122,439,163,164,1,0,0,1,0,0,0,0,Right,0.5,368.814,369.814,3,"LINESTRING(12.000000 10.000000,13.000000 10.000000)"
2,0,123,431,164,179,1,0,0,1,0,0,0,0,Left,2.5,372.314,373.314,3,"LINESTRING(13.000000 10.000000,13.000000 11.000000)"
2,0,124,185,179,194,1,1,20,1,3.3649,3.3649,1,0,Straight,0,373.314,376.679,3,"LINESTRING(13.000000 11.000000,13.000000 12.000000)"
2,0,125,456,194,193,1,0,0,1,0,0,0,0,Left,2.5,379.179,380.179,3,"LINESTRING(13.000000 12.000000,12.000000 12.000000)"
2,0,126,441,193,208,1,0,0,1,0,0,0,0,Right,0.5,380.679,381.679,3,"LINESTRING(12.000000 12.000000,12.000000 13.000000)"
2,0,127,449,208,209,1,0,0,1,0,0,0,0,Right,0.5,382.179,383.179,3,"LINESTRING(12.000000 13.000000,13.000000 13.000000)"
2,0,128,173,209,224,1,1,10,1,2.8675,2.8675,1,0,Left,2.5,385.679,388.547,3,"LINESTRING(13.000000 13.000000,13.000000 14.000000)"
2,0,129,471,224,225,1,0,0,1,0,0,0,0,Right,0.5,389.047,390.047,3,"LINESTRING(13.000000 14.000000,14.000000 14.000000)"
2,1,0,470,225,224,1,0,0,1,0,0,0,17.2,None,0,407.247,408.247,3,"LINESTRING(14.000000 14.000000,13.000000 14.000000)"
2,1,1,172,224,209,1,1,10,1,2.8675,2.8675,0,0,Left,2.5,410.747,411.747,3,"LINESTRING(13.000000 14.000000,13.000000 13.000000)"
2,1,2,448,209,208,1,0,0,1,0,0,0,0,Right,0.5,412.247,413.247,3,"LINESTRING(13.000000 13.000000,12.000000 13.000000)"
2,1,3,440,208,193,1,0,0,1,0,0,0,0,Left,2.5,415.747,416.747,3,"LINESTRING(12.000000 13.000000,12.000000 12.000000)"
2,1,4,457,193,194,1,0,0,1,0,0,0,0,Left,2.5,419.247,420.247,3,"LINESTRING(12.000000 12.000000,13.000000 12.000000)"
2,1,5,184,194,179,1,1,20,1,3.3649,3.3649,0,0,Right,0.5,420.747,421.747,3,"LINESTRING(13.000000 12.000000,13.000000 11.000000)"
2,1,6,430,179,164,1,0,0,1,0,0,0,0,Straight,0,421.747,422.747,3,"LINESTRING(13.000000 11.000000,13.000000 10.000000)"
2,1,7,438,164,163,1,0,0,1,0,0,0,0,Right,0.5,423.247,424.247,3,"LINESTRING(13.000000 10.000000,12.000000 10.000000)"
2,1,8,442,163,148,1,0,0,1,0,0,0,0,Left,2.5,426.747,427.747,3,"LINESTRING(12.000000 10.000000,12.000000 9.000000)"
2,1,9,196,148,147,1,0,0,1,0,0,0,0,Right,0.5,428.247,429.247,3,"LINESTRING(12.000000 9.000000,11.000000 9.000000)"
2,1,10,385,147,162,1,0,0,1,0,0,0,0,Right,0.5,429.747,430.747,3,"LINESTRING(11.000000 9.000000,11.000000 10.000000)"
2,1,11,411,162,177,1,0,0,1,0,0,0,0,Straight,0,430.747,431.747,3,"LINESTRING(11.000000 10.000000,11.000000 11.000000)"
2,1,12,118,177,176,1,1,10,1,2.3032,2.3032,0,0,Left,2.5,434.247,435.247,3,"LINESTRING(11.000000 11.000000,10.000000 11.000000)"
2,1,13,334,176,175,1,0,0,1,0,0,0,0,Straight,0,435.247,436.247,3,"LINESTRING(10.000000 11.000000,9.000000 11.000000)"
2,1,14,369,175,190,1,0,0,1,0,0,0,0,Right,0.5,436.747,437.747,3,"LINESTRING(9.000000 11.000000,9.000000 12.000000)"
2,1,15,386,190,189,1,0,0,1,0,0,0,0,Left,2.5,440.247,441.247,3,"LINESTRING(9.000000 12.000000,8.000000 12.000000)"
2,1,16,114,189,174,1,1,20,1,3.8313,3.8313,0,0,Left,2.5,443.747,444.747,3,"LINESTRING(8.000000 12.000000,8.000000 11.000000)"
2,1,17,340,174,159,1,0,0,1,0,0,0,0,Straight,0,444.747,445.747,3,"LINESTRING(8.000000 11.000000,8.000000 10.000000)"
2,1,18,108,159,144,1,1,10,1,2.3068,2.3068,0,0,Straight,0,445.747,446.747,3,"LINESTRING(8.000000 10.000000,8.000000 9.000000)"
2,1,19,126,144,143,1,1,15,1,3.6433,3.6433,0,0,Right,0.5,447.247,448.247,3,"LINESTRING(8.000000 9.000000,7.000000 9.000000)"
2,1,20,360,143,128,1,0,0,1,0,0,0,0,Left,2.5,450.747,451.747,3,"LINESTRING(7.000000 9.000000,7.000000 8.000000)"
2,1,21,390,128,113,1,0,0,1,0,0,0,0,Straight,0,451.747,452.747,3,"LINESTRING(7.000000 8.000000,7.000000 7.000000)"
2,1,22,396,113,98,1,0,0,1,0,0,0,0,Straight,0,452.747,453.747,3,"LINESTRING(7.000000 7.000000,7.000000 6.000000)"
2,1,23,134,98,83,1,1,15,1,3.8247,3.8247,0,0,Straight,0,453.747,454.747,3,"LINESTRING(7.000000 6.000000,7.000000 5.000000)"
2,1,24,332,83,68,1,0,0,1,0,0,0,0,Straight,0,454.747,455.747,3,"LINESTRING(7.000000 5.000000,7.000000 4.000000)"
2,1,25,194,68,67,1,0,0,1,0,0,0,0,Right,0.5,456.247,457.247,3,"LINESTRING(7.000000 4.000000,6.000000 4.000000)"
2,1,26,283,67,82,1,0,0,1,0,0,0,0,Right,0.5,457.747,458.747,3,"LINESTRING(6.000000 4.000000,6.000000 5.000000)"
2,1,27,218,82,81,1,0,0,1,0,0,0,0,Left,2.5,461.247,462.247,3,"LINESTRING(6.000000 5.000000,5.000000 5.000000)"
2,1,28,214,81,80,1,0,0,1,0,0,0,0,Straight,0,462.247,463.247,3,"LINESTRING(5.000000 5.000000,4.000000 5.000000)"
2,1,29,72,80,65,1,1,5,1,3.1243,3.1243,0,0,Left,2.5,465.747,466.747,3,"LINESTRING(4.000000 5.000000,4.000000 4.000000)"
2,1,30,4,65,50,1,1,15,1,3.5331,3.5331,0,0,Straight,0,466.747,467.747,3,"LINESTRING(4.000000 4.000000,4.000000 3.000000)"
2,1,31,58,50,35,1,1,5,1,2.3284,2.3284,0,0,Straight,0,467.747,468.747,3,"LINESTRING(4.000000 3.000000,4.000000 2.000000)"
2,1,32,294,35,20,1,0,0,1,0,0,0,0,Straight,0,468.747,469.747,3,"LINESTRING(4.000000 2.000000,4.000000 1.000000)"
2,1,33,298,20,19,1,0,0,1,0,0,0,0,Right,0.5,470.247,471.247,3,"LINESTRING(4.000000 1.000000,3.000000 1.000000)"
2,1,34,300,19,18,1,0,0,1,0,0,0,0,Straight,0,471.247,472.247,3,"LINESTRING(3.000000 1.000000,2.000000 1.000000)"
2,1,35,204,18,17,1,0,0,1,0,0,0,0,Straight,0,472.247,473.247,3,"LINESTRING(2.000000 1.000000,1.000000 1.000000)"
2,1,36,246,17,2,1,0,0,1,0,0,0,0,Left,2.5,475.747,476.747,3,"LINESTRING(1.000000 1.000000,1.000000 0.000000)"
2,1,37,326,2,1,1,0,0,1,0,0,0,0,Right,0.5,477.247,478.247,3,"LINESTRING(1.000000 0.000000,0.000000 0.000000)"
